Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge00430,C05122}, 0.503368814213, 0.998359430942, 0.00712358132844, 0.0, 2.51927049614, 0.0, 2.83132431543e-07, 0.0412513821546, 0.549085451481, 3.44108608785
b_{cge00430,C05844}, 0.508864879863, 1.02194572951, 0.00688175182235, 0.0, 2.59665160205, 0.0, 2.47782107116e-07, 0.037052953637, 0.545178611487, 3.5627884424
b_{cge00450,C00009}, 0.531838982158, 0.847925888287, 0.0170318847608, 3.89187006338e-142, 2.2967546513, 2.02080161626e-10, 0.0109646103552, 0.171157429112, 0.685480791602, 3.01218154643
b_{cge00450,C00013}, 0.542276637059, 0.870137961071, 0.0174357247548, 5.6660001345e-89, 2.29669351207, 1.51332330196e-10, 0.0119147069603, 0.169114402438, 0.707263346724, 3.0348617296
b_{cge00450,C00014}, 0.540892322688, 0.875606875678, 0.0180177929704, 7.80396341224e-91, 2.29177453436, 1.20669878434e-10, 0.0109624110694, 0.169177313088, 0.691176182484, 3.08561136447
b_{cge00450,C00019}, 0.54229017048, 0.874139412879, 0.0171832565349, 3.94659573857e-61, 2.31110112118, 2.60127424536e-10, 0.0107022355975, 0.170424799317, 0.702633035164, 3.07040423615
b_{cge00450,C00021}, 0.532650739792, 0.856908625785, 0.0164235206256, 6.471679308e-79, 2.28128919806, 6.01889328936e-10, 0.0114707002238, 0.167527080959, 0.685210262318, 3.0369980206
b_{cge00450,C00022}, 0.537530137911, 0.860584500141, 0.0179937733451, 5.43561525085e-92, 2.32252588661, 2.88728466572e-10, 0.0108085260499, 0.167594154944, 0.704333964076, 3.01733165537
b_{cge00450,C00073}, 0.377639384589, 0.552819516713, 0.0147883348126, 5.18226321455e-06, 1.50690188621, 3.38914827788e-05, 0.0161162635571, 0.142904199237, 0.519030098984, 1.95837306635
b_{cge00450,C00080}, 0.547982288581, 0.883058215173, 0.0176964838783, 1.81583856293e-139, 2.39061212431, 1.82454775911e-10, 0.0112156820911, 0.169197713878, 0.709153313357, 3.08230948793
b_{cge00450,C00109}, 0.398534830238, 0.5763334861, 0.0172157065558, 4.33884144934e-06, 1.5823066683, 6.13666606809e-05, 0.0216157024909, 0.165655277414, 0.541793405211, 2.04542863553
b_{cge00450,C01180}, 0.539824391459, 0.856803347044, 0.0172778386479, 1.45666335015e-106, 2.31762442464, 1.55069855785e-10, 0.011951935117, 0.171268112739, 0.699842924118, 3.02739028845
b_{cge00450,C01528}, 0.529854291587, 0.858264046039, 0.0164908964582, 1.92205106947e-88, 2.28052757715, 1.8492401639e-10, 0.0109734420936, 0.163309476196, 0.67941088534, 2.99714815726
b_{cge00450,C01647}, 0.538199845829, 0.853455961897, 0.0167565842981, 3.14130311637e-77, 2.26869878578, 3.07890277031e-10, 0.0118645517403, 0.172695977496, 0.713604000915, 3.03265711865
b_{cge00450,C02535}, 0.528549798868, 0.847359594298, 0.0172784134528, 6.0139729959e-82, 2.27374963534, 8.42742220788e-11, 0.0110589827761, 0.163293719217, 0.689098140754, 2.97223296421
b_{cge00450,C04144}, 0.526876972277, 0.854933245113, 0.0165104958678, 2.94238621968e-135, 2.27661560433, 8.64511685416e-11, 0.0107040640823, 0.165873398897, 0.672763110082, 3.04303419999
b_{cge00450,C04489}, 0.539390932833, 0.873986744226, 0.0171945282118, 1.88344864515e-103, 2.30976714789, 1.99876395545e-10, 0.0111299005929, 0.169402443881, 0.700744593636, 3.0398808937
b_{cge00450,C05172}, 0.533715199796, 0.848342573379, 0.0162854759826, 3.66419590011e-120, 2.26710216188, 1.71073969153e-10, 0.0126207217984, 0.168784442794, 0.704479810951, 3.00410527503
b_{cge00450,C05335}, 0.536579039239, 0.860508719793, 0.017831224738, 7.76941368878e-81, 2.31527402833, 3.66370602497e-10, 0.0105613825744, 0.167375210338, 0.700755987818, 3.05146818514
b_{cge00450,C05336}, 0.529308542718, 0.855260718616, 0.0176838012897, 3.65495896798e-139, 2.26020156233, 1.63974331475e-10, 0.0125652154066, 0.166866855851, 0.687187042475, 3.04140962924
b_{cge00450,C05684}, 0.537532406737, 0.866605161857, 0.0182423392388, 4.01560848777e-114, 2.30890488587, 1.74323918201e-10, 0.0104575994884, 0.16721634347, 0.687873240906, 3.06176235485
b_{cge00450,C05686}, 0.532050281293, 0.852693041979, 0.0168942617534, 1.24063491164e-97, 2.27042444606, 1.47602385432e-10, 0.010858263534, 0.164809510625, 0.702822306269, 3.01726405888
b_{cge00450,C05689}, 0.529374736288, 0.846333919602, 0.0178939480431, 3.14516712315e-77, 2.28133810669, 2.9070090641e-10, 0.0113603877661, 0.160939196753, 0.691293366623, 3.02984818335
b_{cge00450,C05697}, 0.535459524631, 0.871235230453, 0.0175603313661, 2.28266038799e-69, 2.28286232464, 1.63691487883e-10, 0.0111696417806, 0.164391749222, 0.698257222773, 2.98514528704
b_{cge00450,C05698}, 0.534541478874, 0.853507631485, 0.017360487572, 1.77960160594e-138, 2.29099030932, 1.27330443291e-10, 0.0115691100483, 0.170532932729, 0.698432721477, 3.00859718535
b_{cge00450,C05703}, 0.542335284535, 0.862279536601, 0.0170492168664, 4.29506967076e-115, 2.3189212067, 2.15371459685e-10, 0.0117917477305, 0.172954468095, 0.702828605414, 3.01053154257
b_{cge00450,C06481}, 0.528255272397, 0.857067650662, 0.0179104106361, 1.18019136487e-88, 2.29415618797, 2.08497174823e-10, 0.0108851171436, 0.164271058185, 0.687543586102, 2.99563961518
b_{cge00450,C06482}, 0.541559550183, 0.864632973178, 0.0166543890147, 3.47139632688e-106, 2.33951640279, 5.56341408906e-10, 0.0108210521283, 0.164372291282, 0.70774165503, 3.04341628805
b_{cge00450,C16638}, 0.537237323812, 0.870424474153, 0.0165051490554, 3.52368344944e-82, 2.2712100381, 1.31933715457e-10, 0.0113533159148, 0.168589760956, 0.697543179213, 3.03663644642
b_{cge00450,C18872}, 0.53610945138, 0.860591870171, 0.0171494125881, 3.35348393863e-144, 2.28176819743, 3.95327051147e-10, 0.011231110055, 0.168117438063, 0.696675108645, 3.10963842044
b_{cge00450,C18902}, 0.538790692881, 0.868103558398, 0.0175568242128, 1.43410836245e-64, 2.27739418638, 2.40076974945e-10, 0.0118232371623, 0.171962096608, 0.70271793033, 3.02598929096
b_{cge00450,C18904}, 0.53298057094, 0.865672841736, 0.018262758985, 2.84070172386e-96, 2.28036954465, 1.44148595678e-10, 0.0108224587892, 0.166067190684, 0.69341925551, 3.03209221922
b_{cge00460,C00025}, 0.508279914837, 1.02208257057, 0.00686612777914, 0.0, 2.56094674033, 0.0, 3.01754537273e-07, 0.0368194909971, 0.555443577574, 3.56633281528
b_{cge00460,C00031}, 0.498171337241, 0.991722944969, 0.00820484541574, 0.0, 2.48717369897, 0.0, 4.77459191092e-07, 0.037949905824, 0.542818314323, 3.41138005006
b_{cge00460,C00037}, 0.505749633354, 0.995343227797, 0.00765434306803, 0.0, 2.52464399007, 0.0, 3.5255322264e-07, 0.0397210089504, 0.561922543929, 3.46234482744
b_{cge00460,C00065}, 0.505244158511, 1.00448414254, 0.00680986634109, 0.0, 2.53043013709, 0.0, 5.20786840406e-07, 0.0394982881497, 0.557403936957, 3.50248097147
b_{cge00460,C00101}, 0.50917109526, 1.00472654564, 0.00733579133152, 0.0, 2.59564745399, 0.0, 4.05116823638e-07, 0.0409396423747, 0.558827089413, 3.50465986221
b_{cge00460,C00143}, 0.502507019786, 0.996809067603, 0.00701282026335, 0.0, 2.52470640243, 0.0, 3.2689332965e-07, 0.0394880365182, 0.53676552809, 3.44913130625
b_{cge00460,C00221}, 0.505151197838, 1.00525356969, 0.00657946321569, 0.0, 2.5544351358, 0.0, 2.82991364748e-07, 0.0388861039606, 0.563941139737, 3.55873840936
b_{cge00460,C00561}, 0.508522207902, 1.0070390415, 0.00714445998907, 0.0, 2.54658526622, 0.0, 3.48149398847e-07, 0.0382852149907, 0.553727415769, 3.51106905165
b_{cge00460,C00844}, 0.50061062505, 0.99582017459, 0.00751761728098, 0.0, 2.48051851282, 0.0, 3.24169418843e-07, 0.0402826474997, 0.549171887746, 3.4493930727
b_{cge00460,C01594}, 0.507288798964, 1.01565513287, 0.00802076280982, 0.0, 2.5331020942, 0.0, 3.44459194765e-07, 0.0396187743533, 0.545065243005, 3.50543465475
b_{cge00460,C02512}, 0.50112745982, 0.989531046903, 0.00717509459578, 0.0, 2.54064020961, 0.0, 2.23237519343e-07, 0.0386488674637, 0.556648089651, 3.47697590432
b_{cge00460,C02659}, 0.509762757382, 1.0161885103, 0.00741403921678, 0.0, 2.60122330433, 0.0, 3.60596112247e-07, 0.0385507450814, 0.553274278105, 3.5680019691
b_{cge00460,C03742}, 0.496689858042, 0.976686731133, 0.00732027920041, 0.0, 2.48120352604, 0.0, 5.01680136215e-07, 0.0397177155911, 0.556685330396, 3.37259409091
b_{cge00460,C05143}, 0.49989267929, 1.0007621999, 0.00728941025721, 0.0, 2.47460215883, 0.0, 3.98633441438e-07, 0.0399153967701, 0.549381197707, 3.44745877307
b_{cge00460,C05670}, 0.505930399126, 1.00028664284, 0.00742534030903, 0.0, 2.52356719003, 0.0, 5.18073304724e-07, 0.0388316382207, 0.569708114521, 3.48822823421
b_{cge00460,C05711}, 0.499258357393, 0.999294333491, 0.00726620376783, 0.0, 2.51384697313, 0.0, 3.77459458416e-07, 0.0370613562796, 0.542677896136, 3.45351508052
b_{cge00460,C06114}, 0.516183333437, 1.02826437487, 0.00783358848683, 0.0, 2.59471947194, 0.0, 4.33032005507e-07, 0.0424265132803, 0.580226451077, 3.55352836501
b_{cge00460,C08325}, 0.506195269417, 0.996182585822, 0.00743099179167, 0.0, 2.55309722542, 0.0, 4.3011736723e-07, 0.0387925958895, 0.560170708876, 3.50453767439
b_{cge00460,C08334}, 0.498870728542, 0.998190603129, 0.00756063742184, 0.0, 2.5347043663, 0.0, 3.72107251034e-07, 0.0353410698912, 0.539744207314, 3.44428769695
b_{cge00460,C18796}, 0.521294853131, 1.04548550805, 0.00736376770067, 0.0, 2.65857921121, 0.0, 2.45985963924e-07, 0.0408465401339, 0.566787363883, 3.56436206944
b_{cge00471,C00014}, 0.503746451595, 1.01051596861, 0.00773054954228, 0.0, 2.55028309195, 0.0, 2.11690014983e-07, 0.033747686223, 0.53035149791, 3.52329646584
b_{cge00471,C00025}, 0.496635575993, 0.992838831373, 0.00749765643329, 0.0, 2.52484776373, 0.0, 2.05305240662e-07, 0.0367529632232, 0.533333562742, 3.45206418964
b_{cge00471,C00026}, 0.489386292479, 0.974427806892, 0.00674286433779, 0.0, 2.47088141439, 0.0, 1.76763190561e-07, 0.0368975428117, 0.533129941533, 3.36651367511
b_{cge00471,C00064}, 0.496306395174, 0.997690654158, 0.0072307193475, 0.0, 2.51659037589, 0.0, 1.88674660882e-07, 0.0355408380326, 0.526670599203, 3.50511181538
b_{cge00471,C00080}, 0.497544132882, 0.992339154895, 0.00759772586898, 0.0, 2.4959949314, 0.0, 1.96670794314e-07, 0.0366368703186, 0.548274758297, 3.37691636039
b_{cge00471,C00217}, 0.495329484513, 0.990986837403, 0.00787408334049, 0.0, 2.49601712254, 0.0, 1.76436014151e-07, 0.0357280567746, 0.535821742426, 3.47801439329
b_{cge00471,C00819}, 0.50253825317, 1.0122824816, 0.00774444560279, 0.0, 2.53071774135, 0.0, 1.96325798522e-07, 0.0359974056578, 0.540874517869, 3.52054008278
b_{cge00472,C00014}, 0.499840193502, 1.01270109138, 0.00764021524251, 0.0, 2.48715473694, 0.0, 1.39595305737e-07, 0.0348314911799, 0.531937422918, 3.49521911208
b_{cge00472,C00515}, 0.505296697483, 1.02137793362, 0.00799381099285, 0.0, 2.51200191203, 0.0, 1.53394734433e-07, 0.0348383078852, 0.549005851315, 3.50718534223
b_{cge00472,C00792}, 0.501866376239, 1.02195833699, 0.00733829129762, 0.0, 2.53219780183, 0.0, 3.37802611252e-07, 0.035143976581, 0.538320568911, 3.45856616769
b_{cge00472,C01110}, 0.503773352371, 1.029717031, 0.0067782770513, 0.0, 2.53486740084, 0.0, 1.76344209806e-07, 0.0374895336449, 0.537922149678, 3.48531330901
b_{cge00472,C03771}, 0.498085017988, 1.01232418907, 0.00722379731524, 0.0, 2.5976503824, 0.0, 1.53393983368e-07, 0.0335484448435, 0.521828836321, 3.57532505014
b_{cge00480,C00009}, 0.0213882970137, 0.145057691661, 0.00108965293908, 0.0, 0.0624047949749, 3.83792173833e-112, 5.92104992927e-34, 3.94102918864e-16, 7.81971273904e-07, 0.229297777222
b_{cge00480,C00011}, 0.0222655636088, 0.156536489816, 0.00115695925746, 0.0, 0.0543963133853, 1.75320383751e-110, 7.41040205776e-34, 2.50149953954e-16, 4.90506640467e-07, 0.211582971132
b_{cge00480,C00025}, 0.0213359116927, 0.145075082005, 0.00106783847858, 0.0, 0.0564392718631, 1.12493375257e-112, 5.47103795388e-34, 2.50384579329e-16, 5.13066691536e-07, 0.211604376317
b_{cge00480,C00026}, 0.018513382998, 0.125893891465, 0.000979753925325, 0.0, 0.0477283974178, 1.4840171097e-109, 4.2545778806e-34, 3.38847453824e-16, 4.87252910616e-07, 0.195418604183
b_{cge00480,C00037}, 0.0235421944381, 0.168223467248, 0.00116765102801, 0.0, 0.054482697617, 6.13305230787e-111, 2.82899697304e-34, 2.42592033748e-16, 5.10051402058e-07, 0.234609751633
b_{cge00480,C00077}, 0.0229238702172, 0.153294706895, 0.00126651479405, 0.0, 0.0605745423386, 9.00518890115e-116, 5.38472479707e-34, 2.96117121594e-16, 5.14552024421e-07, 0.226131032777
b_{cge00480,C00080}, 0.0219919674474, 0.15899783775, 0.00118966154188, 0.0, 0.0553624129785, 3.25218820547e-114, 1.60070327668e-34, 3.00209907591e-16, 4.50990948478e-07, 0.194843077182
b_{cge00480,C00097}, 0.0212838757091, 0.152455419669, 0.0011835293992, 0.0, 0.0572089722183, 1.00473273118e-113, 5.16907778158e-34, 5.75337089428e-16, 6.24675246552e-07, 0.209068169553
b_{cge00480,C00127}, 0.0210738420355, 0.142537668741, 0.000939200981219, 0.0, 0.0503702998916, 9.92332256581e-113, 2.05603847029e-34, 1.43246995395e-16, 3.92312094836e-07, 0.212125631694
b_{cge00480,C00134}, 0.0199616751808, 0.133073741961, 0.00105282493896, 0.0, 0.0516585070425, 2.6024585089e-115, 4.38006833596e-34, 2.7222034787e-16, 4.42568215303e-07, 0.200522257334
b_{cge00480,C00151}, 0.0224970731049, 0.148666036302, 0.0010640238664, 0.0, 0.0614769334984, 8.48434877416e-114, 1.32007662887e-33, 3.75516280092e-16, 5.66015615951e-07, 0.233216349372
b_{cge00480,C00170}, 0.0201863047399, 0.137588234959, 0.00107343886403, 0.0, 0.0504888421104, 9.51221210875e-114, 5.91118148916e-34, 2.56642636907e-16, 3.66879973779e-07, 0.199647619156
b_{cge00480,C00199}, 0.0196927371288, 0.12749702601, 0.000910240085254, 0.0, 0.0472845621616, 2.36481968288e-114, 8.23980316877e-35, 1.26592204982e-16, 4.19385841811e-07, 0.198561308395
b_{cge00480,C00311}, 1.23501554164e-52, 1.57825419748e-51, 8.15565584807e-53, 1.81026915697e-59, 1.16009866164e-52, 1.06263051034e-58, 6.23365997839e-57, 1.2785495824e-55, 1.97785745195e-54, 4.2351483913e-52
b_{cge00480,C00315}, 0.0228606426932, 0.153292353366, 0.00114052756076, 0.0, 0.0573096893356, 1.17033651528e-113, 6.05997896021e-34, 4.64129046971e-16, 5.94781705375e-07, 0.230438366439
b_{cge00480,C00345}, 0.0218910745302, 0.151737936118, 0.00121495652286, 0.0, 0.0520439849037, 4.93623921895e-112, 1.1839209716e-34, 1.62432907734e-16, 3.06854549103e-07, 0.221478277936
b_{cge00480,C00462}, 0.0202989758951, 0.143511365697, 0.00108703560739, 0.0, 0.0487570723247, 7.04167399608e-112, 5.94871805823e-34, 4.00148320835e-16, 5.55624598299e-07, 0.194726946379
b_{cge00480,C00669}, 0.0209334587385, 0.13814490819, 0.00108135906245, 0.0, 0.064876509568, 6.32977199208e-111, 9.26213704175e-34, 2.68633983805e-16, 4.68783109303e-07, 0.219957994129
b_{cge00480,C00723}, 0.0204477990544, 0.129655891553, 0.000839002658191, 0.0, 0.0592171356916, 7.62867541735e-114, 4.24059302188e-33, 6.04767023613e-16, 6.39613659634e-07, 0.223649457284
b_{cge00480,C00750}, 0.0220360827476, 0.142968136145, 0.00110008145785, 0.0, 0.0645443132206, 1.52440431935e-111, 1.22229302647e-33, 4.69318665309e-16, 7.03468487346e-07, 0.226024023361
b_{cge00480,C01025}, 0.0218002719893, 0.149845378963, 0.00119740662813, 0.0, 0.0634989429153, 3.44841510077e-115, 3.84172743073e-34, 3.18822013602e-16, 5.40041054918e-07, 0.209494899164
b_{cge00480,C01137}, 0.0230065871506, 0.164143606606, 0.00128231212984, 0.0, 0.0535154853642, 6.40922212876e-114, 2.58949728827e-34, 1.44747088368e-16, 4.45627253863e-07, 0.222167355695
b_{cge00480,C01172}, 0.020320930138, 0.13410438857, 0.000942232848393, 0.0, 0.0544716062801, 1.1388721565e-112, 4.71882529568e-34, 1.60502819585e-16, 4.37480448323e-07, 0.211681220855
b_{cge00480,C01236}, 0.0203018256084, 0.138050848677, 0.000959883264155, 0.0, 0.0517626889324, 6.02975845063e-116, 1.8547421234e-34, 2.94971756451e-16, 5.27596572338e-07, 0.203789465897
b_{cge00480,C01322}, 0.0214292618865, 0.144623673547, 0.0011960410727, 0.0, 0.0533684007342, 2.04653087221e-114, 4.39231759756e-34, 2.7436491897e-16, 5.5931930688e-07, 0.221692723083
b_{cge00480,C01356}, 0.0209577244547, 0.152115282178, 0.00113324258826, 0.0, 0.0502036880185, 9.98880163343e-113, 3.99177597769e-34, 2.39762122413e-16, 4.30779148996e-07, 0.201188025159
b_{cge00480,C01419}, 0.0225861547457, 0.157216905711, 0.00102871695495, 0.0, 0.0527370605575, 2.18657890686e-113, 9.89779616802e-35, 2.72454022486e-16, 4.26287142867e-07, 0.207392713736
b_{cge00480,C01672}, 0.0227445429979, 0.157415010909, 0.00124308451523, 0.0, 0.0554047960391, 4.42726626498e-113, 2.58456273373e-34, 2.02371214994e-16, 6.7117705725e-07, 0.229815468117
b_{cge00480,C01879}, 0.356820168224, 0.485540669481, 0.0238404635485, 1.27065620565e-62, 1.36554828642, 2.67857108716e-55, 5.974268852e-12, 0.166849128089, 0.524796510598, 1.72058676397
b_{cge00480,C02090}, 0.0208681364581, 0.135798127966, 0.000969297608912, 0.0, 0.0631056429263, 2.36223008929e-114, 1.51783683698e-34, 2.39760637008e-16, 6.96064910861e-07, 0.217903735247
b_{cge00480,C02288}, 0.0216207779383, 0.148176895675, 0.000902794875078, 0.0, 0.0600893842484, 1.24811728335e-112, 2.41623864264e-34, 1.55876184028e-16, 3.78996499526e-07, 0.204394235695
b_{cge00480,C02315}, 0.019179670948, 0.121106693157, 0.000880997331217, 0.0, 0.054607885891, 3.75041739041e-115, 2.25730003047e-34, 2.09325284322e-16, 4.97423063468e-07, 0.212367250615
b_{cge00480,C02320}, 0.0199052897593, 0.137271370544, 0.000974466419711, 0.0, 0.0485092412236, 1.88004923165e-111, 8.98286832316e-34, 2.80524281159e-16, 4.32012405182e-07, 0.190413499106
b_{cge00480,C02582}, 0.0217874649814, 0.158576949797, 0.00108385714299, 0.0, 0.0549698454203, 4.88395361265e-113, 9.56588345956e-34, 2.81177145121e-16, 4.86160121431e-07, 0.213841805661
b_{cge00480,C03170}, 0.0216423643755, 0.151008170325, 0.00125061994158, 0.0, 0.0591576388272, 7.25802601436e-113, 1.03938828685e-33, 4.36027187923e-16, 6.16797278811e-07, 0.205922066176
b_{cge00480,C03723}, 0.0205996272845, 0.138602830973, 0.000965067771416, 0.0, 0.0525979186114, 3.05640383403e-114, 5.14626264468e-34, 2.59195562149e-16, 5.97126177032e-07, 0.203535985187
b_{cge00480,C03740}, 0.0209669509059, 0.147388103273, 0.00111500790673, 0.0, 0.0469448439236, 2.25077496167e-112, 3.13934801799e-34, 2.31072754365e-16, 5.00657982044e-07, 0.211678853916
b_{cge00480,C04232}, 0.0214761946164, 0.148714238524, 0.00107371904142, 0.0, 0.0492884836396, 8.01677724707e-114, 3.74781398313e-34, 2.36155530529e-16, 5.13363737085e-07, 0.211979522445
b_{cge00480,C05726}, 0.0197861232963, 0.135384886033, 0.00102711004638, 0.0, 0.052587324614, 1.07614986254e-113, 2.95088960732e-34, 3.02919373994e-16, 5.34835226956e-07, 0.187704627814
b_{cge00480,C05729}, 0.0216518644208, 0.146827892803, 0.00107954266354, 0.0, 0.0535343104911, 1.99963255799e-112, 3.5664832006e-34, 3.47355314412e-16, 6.14250159638e-07, 0.211920650922
b_{cge00480,C16565}, 0.0209562663539, 0.136105655945, 0.000918267060386, 0.0, 0.0612191386988, 2.15389969779e-113, 2.39388560013e-34, 1.62038935311e-16, 5.5139921998e-07, 0.209047300728
b_{cge00480,C16663}, 0.0222177505832, 0.146097184412, 0.00103311324861, 0.0, 0.0615238029103, 7.36772597152e-110, 7.37521280988e-34, 4.40792171774e-16, 4.68249659347e-07, 0.230972354767
b_{cge00480,C16664}, 0.0207756206104, 0.134479623337, 0.00104829195292, 0.0, 0.0570072185982, 4.81750409398e-113, 2.58060883551e-34, 2.91368073944e-16, 5.92114860072e-07, 0.218886947234
b_{cge00500,C00009}, 0.805051227335, 0.997464984194, 0.0135177796295, 1.52304605922e-24, 2.84957380423, 0.000174578938196, 0.109265157154, 0.443602490028, 1.12962589756, 3.59366608589
b_{cge00500,C00011}, 0.810863773974, 1.01225892602, 0.0135818395163, 2.43851847758e-28, 2.87561966849, 0.000204718031166, 0.107662805942, 0.446495514461, 1.12891131888, 3.64231284837
b_{cge00500,C00013}, 0.798353323638, 0.987847246365, 0.0132652366983, 3.16662122e-19, 2.82326235719, 0.000171844117541, 0.105126603425, 0.44024262442, 1.11918628137, 3.56744093416
b_{cge00500,C00029}, 0.808260420582, 1.00391493022, 0.0142084594579, 4.38972433145e-21, 2.85480295765, 0.000164248377952, 0.105209118212, 0.441652293554, 1.1414855592, 3.5682764056
