Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge00380,C00954}, 1.1131633392, 1.16357616969, 0.0546900954866, 2.71263492019e-08, 3.59724283545, 0.00278148862254, 0.240055446227, 0.719477860314, 1.61638021982, 4.22392976603
b_{cge00380,C00978}, 1.0575427876, 1.12982712979, 0.050469059308, 1.45256419832e-07, 3.19756649037, 0.00396496201598, 0.231739845965, 0.7109915339, 1.47688583032, 4.14812573897
b_{cge00380,C01144}, 1.07263913117, 1.1292786067, 0.0469579174279, 1.97500456852e-07, 3.42785824282, 0.00297029556352, 0.248056793021, 0.744157353518, 1.53705498332, 4.0672587248
b_{cge00380,C01252}, 1.07616916282, 1.12563681894, 0.0507709124386, 4.85823832946e-09, 3.32269160268, 0.00351977942433, 0.218083689346, 0.723061830303, 1.56714141407, 3.828463373
b_{cge00380,C01598}, 1.03201261863, 1.15389162329, 0.0559790408887, 4.36908118894e-07, 3.33012913317, 0.002201019964, 0.208457260791, 0.663138993266, 1.42155942961, 4.19594287141
b_{cge00380,C02700}, 1.05915748991, 1.11506727692, 0.0495986996733, 6.90896209253e-08, 3.34872681841, 0.00505810287677, 0.257188181754, 0.72782662443, 1.48836466807, 4.07236287075
b_{cge00380,C03024}, 1.07924205861, 1.15600943288, 0.0498834147948, 1.62463266781e-08, 3.39223622954, 0.00602090297924, 0.225330243378, 0.716142714984, 1.55522473629, 3.86801493327
b_{cge00380,C03161}, 1.08394469753, 1.18294105138, 0.0486793862606, 6.32197508641e-15, 3.33512223618, 0.007527379712, 0.245866824676, 0.726212116595, 1.53855846877, 3.99109518184
b_{cge00380,C03227}, 1.08657202767, 1.14829072285, 0.0540693783869, 9.96515174111e-12, 3.35393434722, 0.00311573038301, 0.243092629555, 0.669079414826, 1.60879499357, 4.04138114782
b_{cge00380,C03824}, 1.07292627833, 1.1762749752, 0.0496693281153, 1.53106648149e-09, 3.45631595757, 0.00503293798993, 0.253184757234, 0.700016835043, 1.48824316839, 4.32676009335
b_{cge00380,C04253}, 1.11453122911, 1.16602013396, 0.0494452393169, 6.25721540859e-07, 3.53326630857, 0.00592154214529, 0.263004754303, 0.745812055687, 1.5856750289, 4.1674522762
b_{cge00380,C04409}, 1.07385468287, 1.16119941537, 0.0516026370829, 2.57706911808e-10, 3.49306317274, 0.00184272263485, 0.225527528777, 0.691891322018, 1.50954032356, 4.30050351306
b_{cge00380,C04570}, 1.09677711131, 1.15555549189, 0.0511742268209, 2.89694377327e-10, 3.47221016588, 0.00223082476759, 0.252586056928, 0.713101931766, 1.54990446048, 4.30486879591
b_{cge00380,C05634}, 1.1404126939, 1.23956617707, 0.0575637745113, 1.73354392805e-07, 3.68121891269, 0.00464904615909, 0.252068001759, 0.749092889116, 1.5875242017, 4.67273633685
b_{cge00380,C05635}, 1.0967492315, 0.805875070724, 0.0385686078404, 0.0361114578636, 2.66518445628, 0.102006808615, 0.533378026595, 0.943073278199, 1.44308865045, 3.03088440411
b_{cge00380,C05636}, 1.11213063165, 1.16531140875, 0.0539175267561, 7.36821832588e-10, 3.63400409268, 0.00211129446154, 0.259345362354, 0.775470135844, 1.50632677692, 4.41863526431
b_{cge00380,C05637}, 1.06136659516, 1.07223311659, 0.0467418062941, 3.92481704779e-07, 3.18894392595, 0.00382397833378, 0.226542926003, 0.752200077062, 1.57321317877, 3.78215698509
b_{cge00380,C05638}, 1.09881497115, 1.19045759489, 0.0516654601161, 2.62934091785e-08, 3.57124346475, 0.00665215111086, 0.227953947838, 0.705422346778, 1.57654790938, 4.53169346779
b_{cge00380,C05639}, 1.12613421125, 1.16930694718, 0.0505754101101, 8.62761359959e-16, 3.52117276147, 0.00601429451333, 0.245001207522, 0.75608217828, 1.56210843572, 4.1715457854
b_{cge00380,C05640}, 1.08736624177, 1.16969242552, 0.0555622356773, 2.32099740616e-06, 3.38259328214, 0.00207988361397, 0.229080804043, 0.738391926648, 1.53566895653, 4.33748143779
b_{cge00380,C05642}, 1.04455257791, 0.733130484003, 0.0262527475079, 0.00558201101076, 2.55224926848, 0.109200109065, 0.522776602046, 0.889001222624, 1.41145763922, 2.91219316995
b_{cge00380,C05643}, 1.00178519977, 1.05430688046, 0.048970340524, 8.76537343835e-06, 3.23116835174, 0.00248419498818, 0.206961647254, 0.697965381733, 1.38967912675, 3.89459548331
b_{cge00380,C05645}, 1.07919744812, 1.18231964011, 0.0529175585667, 4.11512300371e-07, 3.47585724656, 0.00307176651351, 0.225556693311, 0.701780551167, 1.52860250201, 4.26946315779
b_{cge00380,C05647}, 1.10296191358, 1.16494767209, 0.0463905021168, 5.84164388319e-06, 3.47678701204, 0.00350452731332, 0.266570535981, 0.714350464924, 1.5655123272, 4.13464313907
b_{cge00380,C05648}, 0.995379875367, 1.00328287863, 0.0445567874916, 7.04044518144e-07, 2.9887030344, 0.00255655554991, 0.254845187402, 0.651537307887, 1.49517313556, 3.74732159657
b_{cge00380,C05651}, 1.08973443721, 1.17411624345, 0.0529814249415, 1.49319173143e-07, 3.38115388684, 0.00414125325545, 0.264757737909, 0.695693239728, 1.55791618152, 4.41392356551
b_{cge00380,C05653}, 1.01708236741, 1.07188296971, 0.0475492135805, 1.18566796329e-10, 3.13566681555, 0.00283364766799, 0.22912341484, 0.669776283629, 1.42397386992, 4.0158550974
b_{cge00380,C06212}, 1.07113524398, 1.10827654823, 0.0476038945215, 2.02917181615e-05, 3.49705004572, 0.00287692000227, 0.255540641732, 0.720554195011, 1.52780366974, 3.96550527063
b_{cge00380,C06213}, 1.08468408353, 1.15776617382, 0.049352276726, 1.77724198049e-06, 3.20575592653, 0.00327680130604, 0.259696850588, 0.761589067497, 1.60635309659, 4.0465497115
b_{cge00400,C00014}, 0.387782284723, 0.754225282102, 0.0420796448462, 5.581889154e-119, 1.91716217952, 1.07410628189e-28, 9.12639455013e-05, 0.037538020227, 0.396238215224, 2.64552741522
b_{cge00400,C00025}, 0.410082702434, 0.802234632891, 0.0438339733586, 5.77627774869e-107, 1.92903581681, 2.1503487017e-24, 0.000165713914834, 0.0423160458111, 0.456884000557, 2.75562248947
b_{cge00400,C00026}, 0.362739544976, 0.7813153871, 0.046863492231, 3.30943147421e-149, 1.85580276172, 6.97393392424e-27, 0.000113859039896, 0.037084158954, 0.372296033975, 2.4288597236
b_{cge00400,C00079}, 0.403529227753, 0.789414942172, 0.0432018151799, 6.72490481575e-99, 2.00897949108, 3.3887350169e-30, 0.00027644876635, 0.0510612307072, 0.42830204459, 2.74103651105
b_{cge00400,C00082}, 0.385008240732, 0.762081501136, 0.0418996262529, 1.62292369273e-280, 1.87347452798, 9.68969123491e-31, 7.64210509076e-05, 0.0402588506941, 0.415650246982, 2.58503164784
b_{cge00400,C00166}, 0.359673225685, 0.71970416094, 0.0355320712327, 5.48445988016e-132, 1.77655766479, 5.14239938522e-24, 0.000142506647383, 0.0411462554686, 0.382612212985, 2.59719244446
b_{cge00400,C00268}, 0.384054491, 0.696669642093, 0.0346643987714, 8.93348533163e-126, 1.96208059721, 3.11154543493e-31, 0.000185708306777, 0.050856094109, 0.451794156433, 2.56876326488
b_{cge00400,C00272}, 0.404136936447, 0.770084505694, 0.0407513700494, 6.00309077428e-165, 2.01222390967, 2.687424534e-28, 0.000194236429379, 0.055513140379, 0.479585476497, 2.46197492966
b_{cge00400,C01179}, 0.216245451466, 0.468466498058, 0.0376139624154, 1.63184617919e-06, 1.27119702061, 1.63184617919e-06, 0.00217234328716, 0.0230776453844, 0.11848587123, 1.70964873522
b_{cge00410,C00009}, 0.795370600981, 1.13680666642, 0.0571835105412, 2.01121938519e-15, 3.24851165169, 7.72718308925e-06, 0.0420306555141, 0.331183144024, 1.14295345767, 4.09555692453
b_{cge00410,C00011}, 0.775834726625, 1.08650534395, 0.0601482784625, 1.13627069316e-19, 3.07370133608, 1.44311395279e-07, 0.0340654803786, 0.344184838477, 1.12510533222, 3.94303056187
b_{cge00410,C00014}, 0.757806040045, 1.12953034861, 0.0548274055981, 3.9649932021e-37, 3.07236242034, 3.95494055722e-06, 0.0341828112748, 0.292356083255, 1.04871453312, 3.76073078158
b_{cge00410,C00025}, 0.762891665602, 1.15227001521, 0.0560559322569, 7.77713331157e-25, 3.08853791153, 1.31733368236e-06, 0.0363905036812, 0.292607868711, 1.02823216511, 4.12073503384
b_{cge00410,C00026}, 0.789619116614, 1.15507204376, 0.0629872408951, 3.19696061649e-24, 3.34024094999, 1.84158305523e-07, 0.0443277302436, 0.305234700883, 1.05920584685, 4.32159798768
b_{cge00410,C00047}, 0.778605563419, 1.15337705081, 0.0560686173934, 1.99347345163e-17, 3.2195158932, 5.69720034269e-08, 0.0266154470048, 0.323076154533, 1.08411271893, 4.26060572198
b_{cge00410,C00049}, 0.760799644877, 1.08079451047, 0.0551390177894, 1.47514072287e-18, 3.09314906251, 3.48817891639e-06, 0.047689671898, 0.312380661013, 0.976811125249, 4.02332260792
b_{cge00410,C00062}, 0.573841568564, 0.750481304292, 0.046777249672, 0.000188962097665, 2.29408774083, 0.000188962097665, 0.0493883960021, 0.256050665675, 0.819907486458, 2.68620010282
b_{cge00410,C00080}, 0.779365571436, 1.15052486478, 0.0538600997985, 3.40159773019e-18, 2.96571917546, 2.74124250858e-07, 0.0370144576213, 0.285953860743, 1.05650058799, 3.92546719916
b_{cge00410,C00083}, 0.792892252802, 1.18895974852, 0.0559906174931, 1.65766434918e-52, 3.25053412999, 2.55914664708e-07, 0.0400590560531, 0.298067118226, 1.0577627991, 4.35940350238
b_{cge00410,C00099}, 0.68990212374, 0.976157310102, 0.0475022479686, 1.25155598985e-18, 2.59983917438, 1.03656660212e-08, 0.03399610217, 0.283623087237, 0.933725183541, 3.49037997953
b_{cge00410,C00100}, 0.729569708818, 1.04299983517, 0.0521769975704, 1.18523102036e-20, 2.73576187827, 9.83368816295e-07, 0.0414720506433, 0.305683838621, 1.02490846678, 3.7192392797
b_{cge00410,C00106}, 0.873367750272, 0.744549386777, 0.0477067860354, 0.00773641952287, 2.37050385773, 0.0545024135885, 0.31006346608, 0.691341485981, 1.18545502631, 2.89315632195
b_{cge00410,C00135}, 0.657226832272, 0.822062650046, 0.0466236606706, 4.42773873948e-05, 2.27701494798, 0.00015812833049, 0.0775992504539, 0.402661136083, 0.921155576841, 3.01361010422
b_{cge00410,C00170}, 0.753826968712, 1.10924280579, 0.0570176765687, 1.39004988151e-15, 2.80387139322, 9.89886002112e-08, 0.0390211641692, 0.300329544835, 1.08278749582, 3.9647496124
b_{cge00410,C00222}, 0.805080027707, 1.13737170581, 0.0562932392007, 1.00939864133e-23, 3.09722293078, 3.98280598447e-06, 0.0370715055934, 0.325834872296, 1.09550869314, 4.3301484039
b_{cge00410,C00315}, 0.808231655221, 1.09404670189, 0.055257004843, 9.2075717861e-15, 3.04260811133, 2.29212159162e-06, 0.0323082028216, 0.380366242501, 1.15513470443, 3.82224003082
b_{cge00410,C00386}, 0.741898734134, 1.05850279851, 0.0484753614661, 2.23429613788e-25, 2.80581678824, 4.89881820109e-07, 0.0397136672476, 0.313091253667, 1.01340440729, 4.02328734181
b_{cge00410,C00429}, 0.768987122524, 1.08133885964, 0.0549894061993, 2.37046075727e-21, 2.92914334889, 9.83424289356e-07, 0.035497352342, 0.293967623749, 1.05750646356, 3.59591232608
b_{cge00410,C00750}, 0.726829213665, 1.01403998388, 0.0465961693397, 4.83279214654e-32, 2.77196122247, 9.04311515804e-08, 0.0254555757407, 0.299349396986, 1.04440326545, 3.5112364566
b_{cge00410,C00894}, 0.782222434798, 1.04263932082, 0.0532148898123, 1.07453136689e-13, 2.99971897477, 5.25126699743e-07, 0.0432311222782, 0.342362419589, 1.15583932415, 3.69405068822
b_{cge00410,C00986}, 0.759656397623, 1.08633889618, 0.0544583034603, 1.4725463881e-23, 3.0980199735, 2.91857086769e-08, 0.0327649269721, 0.292713045205, 1.05950551148, 3.8602420162
b_{cge00410,C01013}, 0.83934747885, 1.17585638229, 0.0571994187437, 7.5696675058e-29, 3.50952936281, 7.6198279023e-07, 0.0525219136934, 0.365525638996, 1.15252787599, 4.20541375687
b_{cge00410,C01137}, 0.738313840008, 1.05669443367, 0.0553668173422, 4.42237611807e-15, 2.84035029849, 9.18309473157e-07, 0.0349419320205, 0.306105637714, 0.995333107435, 3.87136226744
b_{cge00410,C01152}, 0.77738057136, 1.12783929344, 0.0547304875301, 8.42903990008e-26, 2.93817338319, 3.09748877131e-07, 0.0373044830612, 0.346726415138, 1.07496843348, 3.99123940436
b_{cge00410,C01262}, 0.765652592294, 1.15746997444, 0.0560199919024, 1.86672745109e-19, 2.9687118839, 3.17061489521e-07, 0.0372651738176, 0.316534145861, 1.05116733901, 3.76448868805
b_{cge00410,C02642}, 0.800631626035, 1.20442611802, 0.0609692020227, 9.05357951302e-25, 3.23381699654, 5.45585153604e-07, 0.0388036487108, 0.31683778575, 1.07329840885, 4.30860619169
b_{cge00410,C05340}, 0.743113489717, 1.07808234462, 0.0554725157476, 2.38382510845e-15, 2.95549913217, 1.21582362801e-06, 0.035679938815, 0.282751629998, 1.07018833137, 3.81759982149
b_{cge00410,C05341}, 0.746911121158, 1.07462705351, 0.0529443365932, 5.5926686744e-17, 2.88524113894, 2.63982995876e-07, 0.0497423028847, 0.324772489559, 0.993625495438, 3.69005026928
b_{cge00410,C05665}, 0.738385460726, 1.03388885423, 0.0494147783557, 3.85314013914e-14, 2.918018589, 8.07009495702e-07, 0.0415630432677, 0.311548758403, 1.04270849541, 3.74938536297
b_{cge00410,C05668}, 0.80009148269, 1.19027405591, 0.0590815232528, 1.86858101114e-17, 3.20827378792, 8.81688937305e-07, 0.0355287246767, 0.299698215791, 1.13916304067, 4.39521232156
b_{cge00430,C00011}, 0.529218524474, 0.990849831846, 0.0315931403175, 0.0, 2.77612682615, 0.0, 1.03056836143e-07, 0.0419064257596, 0.609066922113, 3.59520585085
b_{cge00430,C00012}, 0.478502850505, 0.916933399019, 0.0292098164014, 0.0, 2.43566473362, 0.0, 2.3622153473e-07, 0.0388748602434, 0.58371945516, 3.12593978722
b_{cge00430,C00097}, 0.524045768886, 1.031031483, 0.0369545627996, 0.0, 2.69837469058, 0.0, 2.32887345928e-08, 0.0321175655795, 0.61398478613, 3.71758706111
b_{cge00430,C00245}, 0.523878411578, 1.03022577321, 0.0370126242243, 0.0, 2.76413071171, 0.0, 6.21022155228e-08, 0.0349109960916, 0.601714370143, 3.94167774327
b_{cge00430,C00506}, 0.442110611675, 0.839601804666, 0.0268389777539, 0.0, 2.38538802597, 0.0, 4.74508258348e-08, 0.0389550562574, 0.505944799251, 2.96667338415
b_{cge00430,C00519}, 0.492076500922, 0.924359625668, 0.0291272423467, 0.0, 2.44255572876, 0.0, 3.08323928771e-08, 0.0353685925194, 0.582649071192, 3.45077491928
b_{cge00430,C00606}, 0.518770669741, 1.12324809608, 0.0401389438154, 0.0, 2.65581979449, 0.0, 2.35250928644e-08, 0.0236746904507, 0.46386252845, 4.10795233877
b_{cge00430,C01678}, 0.542931693136, 1.03721800399, 0.0365089275455, 0.0, 2.81452177093, 0.0, 7.11707930091e-08, 0.0358188208447, 0.616181107973, 3.58824820475
b_{cge00430,C01794}, 0.536486820786, 1.08683284108, 0.0343998466935, 0.0, 2.85673165368, 0.0, 4.76576515859e-10, 0.0191599218663, 0.531464676215, 3.79840532901
b_{cge00430,C03193}, 0.51852251236, 1.03808104218, 0.0350285572502, 0.0, 2.56858530308, 0.0, 4.15664368109e-08, 0.0331894108075, 0.544770431549, 3.7824340409
b_{cge00430,C05122}, 0.467354374117, 0.909390492963, 0.031823245635, 0.0, 2.55372721427, 0.0, 6.24141359387e-09, 0.0330131968183, 0.473805917697, 3.26358631421
b_{cge00430,C05844}, 0.46152272203, 0.912767068409, 0.0307435241089, 0.0, 2.31868571841, 0.0, 1.86118312026e-07, 0.0318799106871, 0.465729859159, 3.32244247312
b_{cge00450,C00009}, 0.555279930821, 0.955775201318, 0.0467284889749, 5.93702634263e-34, 2.29185669721, 3.64686464664e-11, 0.0102076988881, 0.194983189335, 0.69152991426, 3.44384946901
b_{cge00450,C00013}, 0.567045948414, 0.84657706063, 0.0403568368237, 2.42524862106e-39, 2.33189090228, 6.05436293377e-10, 0.0134250700469, 0.213287420778, 0.778937652884, 3.2814961686
b_{cge00450,C00014}, 0.568425632231, 0.936288581564, 0.0454588273713, 1.23741619494e-35, 2.38708216439, 2.61747169462e-09, 0.0100990167887, 0.181734625258, 0.752755327858, 3.1007505924
b_{cge00450,C00019}, 0.5441347923, 0.893994592306, 0.0414401394914, 4.59181553966e-73, 2.40431771372, 9.61476934757e-10, 0.0146219223454, 0.162967879516, 0.691610886867, 3.27737325003
b_{cge00450,C00021}, 0.506517313543, 0.800813782259, 0.0396758801336, 1.97462743394e-39, 2.14653247368, 6.95704393527e-10, 0.0129743304323, 0.149881204784, 0.662611188753, 2.87855829387
b_{cge00450,C00022}, 0.555763693011, 0.852404989622, 0.0378004968433, 4.37406142519e-34, 2.39537792156, 1.80102163497e-09, 0.0104619793022, 0.194573101056, 0.757689617771, 2.87451166641
b_{cge00450,C00073}, 0.426566334473, 0.578128210086, 0.0416704762126, 0.000150144908373, 1.6556756551, 0.000244529199554, 0.0292924621256, 0.180910965334, 0.597657023471, 2.1396237756
b_{cge00450,C00080}, 0.559615671831, 0.877010364536, 0.0419391648803, 1.46450264027e-37, 2.39639864251, 1.19583964265e-09, 0.0104824423237, 0.176690264827, 0.732053835313, 3.23723493316
b_{cge00450,C00109}, 0.409047550578, 0.515580766109, 0.0260627942242, 0.000222164382646, 1.41426145506, 0.00193638622435, 0.0477930679259, 0.207817784913, 0.573748502809, 1.8692933791
b_{cge00450,C01180}, 0.593674242546, 0.990140894085, 0.0506127336833, 5.18221811748e-44, 2.76459416398, 1.85987454508e-10, 0.00902783159176, 0.169968145667, 0.686308978623, 3.79753625665
b_{cge00450,C01528}, 0.552059905952, 0.857152156576, 0.0449369034523, 2.25577772969e-37, 2.46164652879, 5.2367140748e-11, 0.00956402198116, 0.181472346364, 0.728207408023, 2.89249486056
b_{cge00450,C01647}, 0.587482757785, 0.999944014586, 0.0469955757425, 2.21568968067e-55, 2.50180709658, 3.41661928274e-10, 0.0113229137768, 0.148716414851, 0.749288295586, 3.62860002061
b_{cge00450,C02535}, 0.529869920996, 0.869910323437, 0.0401255491308, 3.09507746605e-28, 2.38778532487, 3.48546872164e-09, 0.0083651951586, 0.147866121474, 0.701823668415, 3.12850946294
b_{cge00450,C04144}, 0.485312255404, 0.819153770767, 0.0447746194684, 2.05108148704e-47, 2.09508920515, 1.36388315896e-11, 0.00598986055392, 0.128694351956, 0.595836805715, 2.8667193339
b_{cge00450,C04489}, 0.541649592222, 0.878162719881, 0.0455570518631, 7.89091467303e-48, 2.42983623941, 1.01920734002e-10, 0.00807075583233, 0.160629291864, 0.709628596465, 3.18441094758
b_{cge00450,C05172}, 0.496001573308, 0.775650247466, 0.0388279830531, 9.35392334202e-28, 1.99159933128, 7.01252687678e-09, 0.00844992562898, 0.144751165798, 0.662561878878, 2.81385356892
b_{cge00450,C05335}, 0.511362037048, 0.77775181799, 0.0378986509765, 3.31746380439e-53, 2.11342774953, 1.22337827394e-09, 0.0129907545005, 0.158778110332, 0.711432688936, 2.74311744675
b_{cge00450,C05336}, 0.518835430553, 0.810579723861, 0.0386435646238, 1.09870659188e-39, 2.23055502562, 1.9763000861e-09, 0.0127439968167, 0.158106211991, 0.692208540969, 2.98898452748
b_{cge00450,C05684}, 0.529263346951, 0.843656484699, 0.0400866047153, 9.47201844908e-34, 2.22458902192, 3.22925605316e-09, 0.0120717720321, 0.18578435371, 0.67675814599, 2.869226563
b_{cge00450,C05686}, 0.506289059453, 0.860881967393, 0.0477003329582, 3.07133200436e-81, 2.09494588157, 3.40672596692e-10, 0.0113201879093, 0.140613289141, 0.654731779118, 2.72905617483
b_{cge00450,C05689}, 0.571167134801, 0.91827030679, 0.045661688417, 7.22709250791e-41, 2.41325007475, 7.96412791162e-12, 0.00628777926782, 0.170638535488, 0.743637762141, 3.28043113802
b_{cge00450,C05697}, 0.518755950987, 0.861927380962, 0.0369619294182, 2.79758278791e-54, 2.13972599872, 1.14738095906e-08, 0.00980623770041, 0.14556149483, 0.654548249662, 2.93330830865
b_{cge00450,C05698}, 0.520857294778, 0.865212726601, 0.0398708990141, 2.96792091276e-33, 2.23517403584, 2.33022047011e-08, 0.00981438321654, 0.156130865666, 0.640197266006, 3.07622844522
b_{cge00450,C05703}, 0.539064486896, 0.864447364095, 0.045312562782, 5.34609360805e-53, 2.46704872825, 1.66680211508e-11, 0.00791249931866, 0.164135485437, 0.679782289859, 3.0548528584
b_{cge00450,C06481}, 0.534715273978, 0.816958922953, 0.0414673486345, 1.85460783495e-41, 2.22352037212, 6.04979098818e-11, 0.00915709912162, 0.166686979949, 0.745157088972, 2.69296390092
b_{cge00450,C06482}, 0.522112434556, 0.795487608426, 0.0393996868353, 2.32125502309e-29, 2.15378764305, 2.60633162678e-10, 0.0120157471815, 0.182970023896, 0.695562951541, 2.6830920122
b_{cge00450,C16638}, 0.529413797367, 0.833777373239, 0.0432147338518, 7.40090657799e-38, 2.24337514364, 5.04363457588e-10, 0.00949545479066, 0.146512287497, 0.683765381905, 2.9739582036
b_{cge00450,C18872}, 0.486132462538, 0.825083330126, 0.0401381928974, 9.78844663063e-31, 2.1968130725, 1.67611789421e-09, 0.0113587001397, 0.148498108465, 0.58512145403, 2.81645712917
