Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
g_C00080, 31.7915789474, 9.57346841573, 0.479787127276, 14.0, 51.0, 14.0, 25.0, 31.0, 38.0, 53.0
g_C00082, 2.97473684211, 2.94643293425, 0.142534864156, 0.0, 9.0, 0.0, 1.0, 2.0, 5.0, 11.0
g_C00083, 2.79578947368, 2.75802812052, 0.135011805039, 0.0, 9.0, 0.0, 1.0, 2.0, 4.0, 10.0
g_C00084, 3.46105263158, 3.216414962, 0.152237273688, 0.0, 10.0, 0.0, 1.0, 3.0, 5.0, 12.0
g_C00085, 1.4, 1.96602725258, 0.0947612130568, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00086, 1.90526315789, 2.47545289513, 0.126858927553, 0.0, 7.0, 0.0, 0.0, 1.0, 3.0, 10.0
g_C00089, 0.772631578947, 1.43008590874, 0.0701801253917, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00091, 4.52421052632, 3.68223947274, 0.173853386507, 0.0, 11.0, 0.0, 2.0, 4.0, 6.0, 13.0
g_C00092, 0.983157894737, 1.82143105286, 0.0957457570861, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00093, 0.930526315789, 1.55103182527, 0.0719270463734, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00094, 0.964210526316, 1.71334795615, 0.0836103312994, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00095, 1.06105263158, 1.84973936923, 0.0983984247841, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 7.0
g_C00096, 1.48421052632, 2.1892712457, 0.120335728277, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 8.0
g_C00097, 4.49473684211, 3.59377732436, 0.176384523131, 0.0, 11.0, 0.0, 2.0, 4.0, 7.0, 13.0
g_C00099, 2.60631578947, 2.87251258167, 0.128163957492, 0.0, 8.0, 0.0, 0.0, 2.0, 4.0, 11.0
g_C00100, 3.11157894737, 3.00983871426, 0.141751543201, 0.0, 9.0, 0.0, 1.0, 2.0, 4.0, 11.0
g_C00101, 5.48842105263, 4.0185586093, 0.196578705612, 0.0, 14.0, 0.0, 3.0, 5.0, 8.0, 16.0
g_C00103, 2.30526315789, 2.61442832318, 0.133744158751, 0.0, 8.0, 0.0, 0.0, 1.0, 3.0, 9.0
g_C00106, 1.46947368421, 2.08972794423, 0.0970824391947, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00108, 0.532631578947, 1.27175321218, 0.0609897532377, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 5.0
g_C00109, 2.93473684211, 2.98451330498, 0.1382142811, 0.0, 9.0, 0.0, 1.0, 2.0, 4.0, 10.0
g_C00110, 0.505263157895, 1.19007902622, 0.0556686626389, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00111, 4.06947368421, 3.36693124949, 0.181637516774, 0.0, 11.0, 0.0, 1.0, 3.0, 6.0, 12.0
g_C00114, 0.949473684211, 1.67507257874, 0.0812696130174, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00116, 1.03789473684, 1.72371562848, 0.0853943060163, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00117, 2.06736842105, 2.53391488684, 0.121067130139, 0.0, 7.0, 0.0, 0.0, 1.0, 3.0, 9.0
g_C00118, 2.88631578947, 2.73298027132, 0.140299679258, 0.0, 9.0, 0.0, 1.0, 2.0, 4.0, 10.0
g_C00119, 4.02947368421, 3.4038947873, 0.172064668076, 0.0, 11.0, 0.0, 2.0, 3.0, 5.0, 13.0
g_C00120, 0.545263157895, 1.41404745108, 0.0611637147335, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00121, 0.408421052632, 1.18300804445, 0.049433667677, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C00122, 4.10526315789, 3.74017642199, 0.206611198874, 0.0, 11.0, 0.0, 1.0, 3.0, 6.0, 14.0
g_C00123, 2.60421052632, 2.83719341639, 0.150603784813, 0.0, 8.0, 0.0, 0.0, 2.0, 4.0, 11.0
g_C00124, 3.05052631579, 3.21076720408, 0.164957570302, 0.0, 10.0, 0.0, 1.0, 2.0, 4.0, 11.0
g_C00125, 0.949473684211, 1.65102033423, 0.0787444442485, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00126, 1.01894736842, 1.69757069378, 0.0874728529316, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00127, 1.05473684211, 1.77501777136, 0.0942639247008, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00128, 0.467368421053, 1.12787103642, 0.0527375577743, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00129, 0.566315789474, 1.24195181925, 0.061507621479, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00132, 0.541052631579, 1.34238552285, 0.0571926568713, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 5.0
g_C00134, 1.61473684211, 2.2888732425, 0.121530860278, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 8.0
g_C00135, 2.24210526316, 2.76259142063, 0.147333804675, 0.0, 8.0, 0.0, 0.0, 1.0, 3.0, 10.0
g_C00136, 2.53263157895, 2.81134701205, 0.142507894518, 0.0, 8.0, 0.0, 0.0, 2.0, 4.0, 10.0
g_C00137, 1.92842105263, 2.30677095607, 0.107732307132, 0.0, 7.0, 0.0, 0.0, 1.0, 3.0, 8.0
g_C00138, 0.467368421053, 1.17181299974, 0.054577353362, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00139, 0.48, 1.1576382491, 0.0546460199832, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00140, 1.01894736842, 1.80573908104, 0.0947427437855, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00141, 2.50947368421, 2.69139266177, 0.119288253822, 0.0, 8.0, 0.0, 0.0, 2.0, 4.0, 9.0
g_C00143, 3.75157894737, 3.37504349002, 0.169816076977, 0.0, 11.0, 0.0, 1.0, 3.0, 6.0, 13.0
g_C00147, 1.04631578947, 1.77288409253, 0.0860853500893, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 7.0
g_C00148, 1.47368421053, 1.97693066334, 0.0903918552747, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00149, 1.96210526316, 2.35005840677, 0.11850395563, 0.0, 7.0, 0.0, 0.0, 1.0, 3.0, 8.0
g_C00151, 0.562105263158, 1.39843363107, 0.0734744853674, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00152, 1.18736842105, 1.93924793373, 0.0973640077236, 0.0, 5.0, 0.0, 0.0, 0.0, 2.0, 7.0
g_C00153, 0.511578947368, 1.19356724573, 0.0549653299817, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00154, 3.78947368421, 3.32294966255, 0.172756331288, 0.0, 11.0, 0.0, 1.0, 3.0, 5.0, 12.0
g_C00155, 1.88, 2.14631140135, 0.122058131642, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 8.0
g_C00157, 2.85473684211, 3.0307118643, 0.143417223512, 0.0, 9.0, 0.0, 1.0, 2.0, 4.0, 11.0
g_C00158, 3.15157894737, 2.97961011783, 0.16983742226, 0.0, 9.0, 0.0, 1.0, 3.0, 5.0, 11.0
g_C00159, 1.88210526316, 2.25873643985, 0.105319751234, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 8.0
g_C00160, 0.928421052632, 1.49495031834, 0.0717891879046, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00162, 2.88631578947, 2.97351857946, 0.160276908817, 0.0, 8.0, 0.0, 1.0, 2.0, 4.0, 11.0
g_C00163, 0.503157894737, 1.15233882367, 0.0533215481771, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00164, 2.02947368421, 2.47496405861, 0.127248772096, 0.0, 7.0, 0.0, 0.0, 1.0, 3.0, 9.0
g_C00166, 1.14105263158, 1.94749473275, 0.0977941076957, 0.0, 5.0, 0.0, 0.0, 0.0, 2.0, 7.0
g_C00168, 1.42315789474, 2.05295436059, 0.0929704254051, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00169, 3.02526315789, 2.83129014375, 0.156616370473, 0.0, 8.0, 0.0, 1.0, 3.0, 5.0, 10.0
g_C00170, 2.04842105263, 2.2561664346, 0.117904622471, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 8.0
g_C00177, 0.522105263158, 1.28022851146, 0.0593696050181, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 5.0
g_C00178, 0.629473684211, 1.46595567422, 0.0765975684993, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00179, 0.389473684211, 1.01041666072, 0.0543708331737, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C00181, 0.488421052632, 1.11703207869, 0.0555264576576, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00183, 3.30105263158, 3.0861147346, 0.150075814174, 0.0, 9.0, 0.0, 1.0, 3.0, 5.0, 11.0
g_C00184, 1.01263157895, 1.78291553688, 0.0869425097406, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00185, 0.522105263158, 1.52902989179, 0.0795058960078, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 5.0
g_C00186, 0.974736842105, 1.6655625521, 0.0880607034948, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00187, 1.50526315789, 2.34979812889, 0.121056546704, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 9.0
g_C00188, 2.31578947368, 2.77455793689, 0.131075121591, 0.0, 9.0, 0.0, 0.0, 1.0, 3.0, 10.0
g_C00189, 0.949473684211, 1.74161894945, 0.0886510011224, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00190, 0.793684210526, 1.40658680023, 0.0707367478755, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00191, 3.37052631579, 3.11761966163, 0.157400762387, 0.0, 9.0, 0.0, 1.0, 3.0, 5.0, 12.0
g_C00194, 0.486315789474, 1.14860194436, 0.0600931568483, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00195, 0.452631578947, 1.09514162557, 0.0504504707609, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00197, 3.41684210526, 2.98680088077, 0.16201851746, 0.0, 10.0, 0.0, 1.0, 3.0, 5.0, 11.0
g_C00198, 1.06526315789, 1.71493553177, 0.0883586441725, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 5.0
g_C00199, 2.25684210526, 2.33718916342, 0.130954190464, 0.0, 7.0, 0.0, 0.0, 2.0, 4.0, 8.0
g_C00201, 0.890526315789, 1.49406359931, 0.070915442606, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00208, 0.465263157895, 1.11466477576, 0.0564861708739, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00212, 0.997894736842, 1.65115455283, 0.0821656102028, 0.0, 5.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C00213, 0.48, 1.21270467616, 0.0602468878864, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 5.0
g_C00214, 0.557894736842, 1.37431927244, 0.0690158496289, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00217, 0.378947368421, 1.00293198981, 0.0501647286447, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C00218, 1.07789473684, 1.88853487893, 0.108435176488, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 7.0
g_C00219, 0.955789473684, 1.76877690655, 0.0865303414994, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00221, 1.57473684211, 2.33873417949, 0.114693886062, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 8.0
g_C00222, 2.01894736842, 2.34535575741, 0.11738265417, 0.0, 7.0, 0.0, 0.0, 1.0, 3.0, 9.0
g_C00224, 1.02947368421, 1.82934406906, 0.083103850693, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00226, 0.477894736842, 1.21440294599, 0.0609118215127, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00227, 0.446315789474, 1.09485019656, 0.0653375848957, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00229, 2.34947368421, 2.62537711313, 0.13885694077, 0.0, 7.0, 0.0, 0.0, 2.0, 3.0, 10.0
g_C00231, 2.13473684211, 2.6443094182, 0.13198579469, 0.0, 7.0, 0.0, 0.0, 1.0, 3.0, 9.0
g_C00232, 1.10947368421, 2.05006154897, 0.111831066793, 0.0, 5.0, 0.0, 0.0, 0.0, 2.0, 7.0
g_C00233, 2.10105263158, 2.50521539096, 0.134215079257, 0.0, 7.0, 0.0, 0.0, 1.0, 3.0, 9.0
g_C00234, 1.60842105263, 2.33921548513, 0.115068186307, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 8.0
g_C00235, 0.406315789474, 0.971792757451, 0.0523659001641, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00236, 1.89473684211, 2.22650863915, 0.099842375773, 0.0, 6.0, 0.0, 0.0, 1.0, 3.0, 8.0
g_C00237, 0.989473684211, 1.76453206466, 0.0810092587301, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 7.0
g_C00242, 0.450526315789, 1.11599600869, 0.0525470027689, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00243, 0.423157894737, 1.0953925162, 0.0523038000532, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00245, 0.949473684211, 1.67507257874, 0.0860944249066, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00246, 0.484210526316, 1.21796342435, 0.0594237957387, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00249, 3.04, 3.11067432189, 0.150082477325, 0.0, 9.0, 0.0, 1.0, 2.0, 4.0, 11.0
g_C00250, 0.450526315789, 1.11788086026, 0.0496512839713, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00252, 0.429473684211, 1.16653997465, 0.0649403572519, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00253, 0.488421052632, 1.11703207869, 0.059474784573, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00255, 0.515789473684, 1.27041773399, 0.0594116991846, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00256, 0.515789473684, 1.19879902968, 0.059440621632, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00257, 1.11578947368, 1.8102815012, 0.0865920752725, 0.0, 5.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C00258, 1.53894736842, 2.15603411441, 0.106893346379, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 8.0
g_C00259, 0.458947368421, 1.12946142143, 0.0636450115877, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00262, 0.374736842105, 0.937293800038, 0.0496462485995, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C00264, 0.496842105263, 1.21112845436, 0.0597384926157, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00265, 0.591578947368, 1.34302589683, 0.0801030586183, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00267, 2.93684210526, 3.22428458427, 0.150846569401, 0.0, 9.0, 0.0, 1.0, 2.0, 4.0, 11.0
g_C00268, 3.05894736842, 3.11544521569, 0.169299291198, 0.0, 10.0, 0.0, 1.0, 2.0, 5.0, 11.0
g_C00269, 1.09263157895, 1.84557747946, 0.089573991761, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00270, 0.934736842105, 1.61374154463, 0.087918641368, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00272, 3.16842105263, 3.13906667852, 0.160604132886, 0.0, 10.0, 0.0, 1.0, 2.0, 5.0, 11.0
g_C00275, 0.917894736842, 1.57733812731, 0.0751910067761, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00279, 1.35157894737, 1.93922736421, 0.0994016473707, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00280, 0.467368421053, 1.18787223354, 0.0602370317994, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00283, 1.42105263158, 2.04465386271, 0.0944308609513, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00294, 0.494736842105, 1.24031985867, 0.0579202037289, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 5.0
g_C00295, 0.458947368421, 1.07796052431, 0.05648893697, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00299, 0.505263157895, 1.12646334498, 0.0540109942512, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00300, 0.983157894737, 1.56263290847, 0.0830944492731, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00301, 0.943157894737, 1.64890091826, 0.078078085914, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00302, 0.528421052632, 1.17729960037, 0.0582151183113, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00307, 1.04421052632, 1.80413068668, 0.0796649232724, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00310, 0.515789473684, 1.27372770696, 0.0605, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 5.0
g_C00311, 3.10526315789, 3.21991724055, 0.158654301864, 0.0, 10.0, 0.0, 1.0, 2.0, 4.0, 12.0
g_C00312, 0.482105263158, 1.09601949151, 0.0516865553118, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00314, 0.492631578947, 1.23008276189, 0.0552601800576, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00315, 2.06947368421, 2.50082401932, 0.127645994845, 0.0, 8.0, 0.0, 0.0, 1.0, 3.0, 9.0
g_C00318, 1.01473684211, 1.68391576368, 0.0855803715813, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00319, 0.475789473684, 1.14842828885, 0.061838499335, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00320, 1.02947368421, 1.86467853497, 0.0859574749513, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 7.0
g_C00322, 2.52842105263, 2.81288999758, 0.144702064602, 0.0, 7.0, 0.0, 0.0, 2.0, 4.0, 10.0
g_C00325, 0.905263157895, 1.62139435906, 0.0779466965304, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00327, 2.06947368421, 2.5309483841, 0.128572936499, 0.0, 7.0, 0.0, 0.0, 1.0, 3.0, 9.0
g_C00328, 0.890526315789, 1.56562237056, 0.0881419309977, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00329, 0.448421052632, 1.15666154426, 0.0571593168259, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00330, 0.452631578947, 1.08160135718, 0.0534696175412, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00331, 0.585263157895, 1.3941961216, 0.0680881781222, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 5.0
g_C00332, 5.91157894737, 4.27188761822, 0.217498706893, 0.0, 14.0, 0.0, 3.0, 5.0, 8.0, 18.0
g_C00334, 1.29684210526, 1.94835707478, 0.106728627837, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C00337, 0.566315789474, 1.29830744281, 0.0624754951961, 0.0, 4.0, 0.0, 0.0, 0.0, 0.0, 5.0
g_C00339, 0.482105263158, 1.15585274489, 0.0511486803349, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00340, 0.433684210526, 1.02870491153, 0.0494791622807, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C00341, 0.456842105263, 1.10678792069, 0.0589491306128, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00342, 1.47578947368, 2.24989898204, 0.111985211077, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 8.0
g_C00343, 1.33684210526, 2.00845856745, 0.0908006057249, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 8.0
g_C00344, 0.522105263158, 1.27693538949, 0.0582000859106, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00345, 1.56, 2.18176172176, 0.103928761659, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 8.0
g_C00346, 1.69473684211, 2.35158931346, 0.117127067751, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 9.0
g_C00349, 0.456842105263, 1.06806787007, 0.0494589476233, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00350, 1.12, 1.93372288876, 0.0898509181923, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 7.0
g_C00352, 0.802105263158, 1.4197093066, 0.0723960461628, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00353, 0.501052631579, 1.20939260413, 0.0663678197623, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00354, 0.475789473684, 1.231577148, 0.0594111731916, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 5.0
g_C00355, 0.475789473684, 1.24179121811, 0.0569709355724, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 5.0
g_C00356, 1.79368421053, 2.20515236501, 0.104470091414, 0.0, 7.0, 0.0, 0.0, 1.0, 3.0, 8.0
g_C00357, 0.44, 1.04935067642, 0.0503307808404, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00366, 0.433684210526, 1.10944372276, 0.0513711981562, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00369, 0.469473684211, 1.14644289083, 0.0538028809638, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00370, 0.463157894737, 1.24317527507, 0.0635781998801, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00376, 0.543157894737, 1.23957994851, 0.0614328902136, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00378, 0.486315789474, 1.20057973069, 0.0561805126356, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00379, 0.602105263158, 1.3640480735, 0.0649788427105, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 5.0
g_C00381, 0.522105263158, 1.14479866742, 0.055440846855, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00385, 0.461052631579, 1.17162008723, 0.051804319318, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00386, 1.15578947368, 1.86178837564, 0.0949536070931, 0.0, 5.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C00387, 0.545263157895, 1.27632436242, 0.0652279656282, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 5.0
g_C00388, 0.526315789474, 1.19509616669, 0.0592341751019, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00398, 0.532631578947, 1.30605408974, 0.0655343421421, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 5.0
g_C00401, 0.488421052632, 1.21107722018, 0.0554633888254, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00402, 0.555789473684, 1.32130045904, 0.0627788778173, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 5.0
g_C00404, 0.541052631579, 1.18406034135, 0.0537028863284, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00407, 2.56842105263, 2.80395446911, 0.139551961649, 0.0, 9.0, 0.0, 1.0, 2.0, 4.0, 10.0
g_C00408, 0.576842105263, 1.31224617649, 0.0655605636034, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00410, 0.446315789474, 1.17999201838, 0.0536213576852, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00412, 0.985263157895, 1.73805507883, 0.0878151467573, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00415, 1.46315789474, 1.99900252134, 0.0868227360776, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00416, 1.47578947368, 2.18052218707, 0.101971503372, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 8.0
g_C00417, 1.49684210526, 2.24628126052, 0.112361025271, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 8.0
g_C00418, 0.456842105263, 1.10678792069, 0.0557286954809, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00422, 0.515789473684, 1.18288815056, 0.0567555063408, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 5.0
g_C00427, 0.496842105263, 1.20590238163, 0.0560111596024, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00429, 1.51368421053, 2.16219238281, 0.11171252168, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 8.0
g_C00430, 1.00842105263, 1.6581323138, 0.0832706430863, 0.0, 5.0, 0.0, 0.0, 0.0, 2.0, 5.0
g_C00433, 0.431578947368, 1.19166077458, 0.0548925085963, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00435, 0.538947368421, 1.27323001906, 0.0638724314552, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00437, 1.56, 2.14674294296, 0.0985520167221, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C00438, 1.01052631579, 1.73080289761, 0.0932399458387, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00439, 0.981052631579, 1.87887394815, 0.105027079841, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00440, 2.01473684211, 2.4126407642, 0.121279377884, 0.0, 7.0, 0.0, 0.0, 1.0, 3.0, 9.0
g_C00445, 0.469473684211, 1.2124853713, 0.0611637147335, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00446, 0.757894736842, 1.45758119372, 0.0673442647892, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C00447, 0.538947368421, 1.40527537941, 0.067034972216, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 5.0
g_C00448, 1.62947368421, 2.27516910577, 0.123140925366, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 8.0
g_C00449, 0.528421052632, 1.12237184549, 0.0550335125174, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C00450, 0.477894736842, 1.13556653585, 0.0529026228083, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C00454, 0.873684210526, 1.57374581819, 0.0720138875496, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C00455, 0.511578947368, 1.18115582625, 0.0553821947922, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
