Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
g_C04832, 0.0233165829146, 0.208027480008, 0.00283335579121, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C04853, 0.843819095477, 1.43352869172, 0.0453183427167, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C04874, 0.714170854271, 1.3680893734, 0.0466873256071, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C04895, 0.738693467337, 1.46670255452, 0.0534459326963, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05103, 0.485025125628, 1.16262001569, 0.0170988136841, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05107, 0.509145728643, 1.22004480265, 0.0176939952448, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05108, 0.497487437186, 1.2174376744, 0.0170583925, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05109, 0.483015075377, 1.21285532732, 0.0186835703694, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05122, 1.51336683417, 2.06131446113, 0.0624511504225, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C05125, 0.800201005025, 1.36189343505, 0.0457145408156, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05127, 0.301708542714, 0.83757672444, 0.0268745291407, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C05130, 0.311155778894, 0.87973623894, 0.0320081401038, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C05138, 0.480201005025, 1.15543720534, 0.0183773668814, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05139, 0.513768844221, 1.28390162542, 0.0208144857129, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05140, 0.496884422111, 1.2232013117, 0.0185502345987, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05141, 0.477587939698, 1.14753404436, 0.0166009965428, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05143, 0.518190954774, 1.2506965873, 0.0185825936386, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05147, 0.371457286432, 0.941243370413, 0.0255607580714, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C05172, 0.576281407035, 1.18743854269, 0.03567096498, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C05198, 0.519195979899, 1.16738911401, 0.0348692088279, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C05212, 0.517386934673, 1.28963755807, 0.0201169425757, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05223, 1.00743718593, 1.56717104691, 0.0603898034703, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05258, 1.27256281407, 1.74565676826, 0.0596704087827, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C05259, 1.25306532663, 1.70782360273, 0.0567254250247, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C05260, 1.26974874372, 1.76942185635, 0.065362459756, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C05261, 1.26391959799, 1.73097547471, 0.05889040287, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C05262, 1.25266331658, 1.71703859886, 0.0617729818863, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C05263, 1.25929648241, 1.81171550551, 0.0642789727596, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C05264, 1.25487437186, 1.79361342123, 0.0643891587544, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C05265, 1.22753768844, 1.69708158225, 0.0583567280193, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C05266, 1.26793969849, 1.77655509807, 0.0569518527884, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C05267, 1.25909547739, 1.72577422315, 0.0587100648962, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C05268, 1.31296482412, 1.88491572496, 0.0672902018274, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C05269, 1.25547738693, 1.734908408, 0.0551187276321, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C05270, 1.31618090452, 1.80583350859, 0.0613365505075, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C05271, 1.2840201005, 1.80806010028, 0.0614052976454, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C05272, 1.20281407035, 1.68912338497, 0.0563925190214, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C05273, 1.27055276382, 1.75584227837, 0.0606961694804, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C05274, 1.26814070352, 1.75277527542, 0.0628754909611, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C05275, 1.27959798995, 1.78063729746, 0.0591133255378, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C05276, 1.26211055276, 1.76829747146, 0.0629590215987, 0.0, 5.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C05279, 0.620904522613, 1.25044924025, 0.0457971188318, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C05280, 0.629748743719, 1.28946229189, 0.0483578738678, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C05284, 0.490251256281, 1.20994847566, 0.0182737296732, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05285, 0.497688442211, 1.21562056176, 0.0160991823851, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05290, 0.513768844221, 1.28045271785, 0.0184456832887, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05293, 0.494874371859, 1.23903182307, 0.0204017949248, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05294, 0.500100502513, 1.22188995629, 0.0202944177116, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05295, 0.503718592965, 1.23643849096, 0.0192891045503, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05297, 0.493467336683, 1.212625184, 0.0184422057277, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05298, 0.519195979899, 1.25645403437, 0.0197219742476, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05299, 0.503316582915, 1.27375480837, 0.0187889924974, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05300, 0.515778894472, 1.23325050391, 0.0173250161594, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05301, 0.500301507538, 1.27186402577, 0.0184625537024, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05302, 0.523819095477, 1.26116540483, 0.0169215427462, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05332, 0.904522613065, 1.51718121609, 0.0382354386838, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05335, 0.0100502512563, 0.126409629616, 0.00179080905865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C05336, 0.00824120603015, 0.115755860355, 0.00163507473461, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C05337, 1.00542713568, 1.58274956147, 0.0587919867779, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05340, 0.508743718593, 1.08746809791, 0.0293925378761, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C05341, 0.496884422111, 1.02860609282, 0.0296871371829, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 3.0
g_C05345, 3.79175879397, 2.99232727735, 0.0766746943023, 0.0, 10.0, 0.0, 2.0, 3.0, 5.0, 11.0
g_C05350, 1.10472361809, 1.57265828117, 0.0333460332603, 0.0, 4.0, 0.0, 0.0, 1.0, 2.0, 5.0
g_C05356, 0.821507537688, 1.42423381101, 0.0461605901533, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05378, 2.20462311558, 2.25739181862, 0.0579917126309, 0.0, 7.0, 0.0, 0.0, 2.0, 3.0, 8.0
g_C05379, 0.844824120603, 1.42018501315, 0.0333855096296, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05381, 0.341708542714, 0.899926906846, 0.0222197573717, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C05382, 0.97527638191, 1.55488912788, 0.0463445033913, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05399, 0.0838190954774, 0.42010944666, 0.00630935786495, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0
g_C05400, 0.0759798994975, 0.37329972276, 0.00513929257745, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0
g_C05401, 0.0715577889447, 0.373634983549, 0.00447418436116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0
g_C05404, 0.0681407035176, 0.3282052004, 0.00509023123026, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0
g_C05422, 1.09145728643, 1.55717738036, 0.0316560216513, 0.0, 4.0, 0.0, 0.0, 1.0, 2.0, 5.0
g_C05437, 0.476180904523, 1.16489069836, 0.0152105861994, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05439, 0.509748743719, 1.26834495775, 0.0172578746007, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05443, 0.530653266332, 1.27874588192, 0.0183615750568, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05444, 1.04221105528, 1.63228333327, 0.0618343065463, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C05445, 1.01809045226, 1.64389364114, 0.0565187897459, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05446, 1.01909547739, 1.60834419237, 0.0612292515155, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05447, 1.02854271357, 1.66186593287, 0.0607139804486, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05448, 1.03638190955, 1.68710241171, 0.0605721161741, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05449, 1.01266331658, 1.65059466738, 0.0616460959796, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05450, 1.00462311558, 1.60832592939, 0.0627370274286, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05451, 1.01085427136, 1.62650248247, 0.0607214847387, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05452, 0.999396984925, 1.60194593921, 0.0584758660086, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05453, 1.02030150754, 1.60757938121, 0.059018333438, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05454, 1.0, 1.57722483843, 0.0564540260704, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05455, 1.00422110553, 1.58617845206, 0.057615335318, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05460, 1.0464321608, 1.66828375512, 0.0591292360478, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05465, 1.04422110553, 1.66502728224, 0.0585905927547, 0.0, 5.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05466, 1.03115577889, 1.69244082632, 0.0592789205423, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05467, 1.00663316583, 1.59891804533, 0.0564299405672, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05469, 0.483417085427, 1.26112193087, 0.019400897801, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05471, 0.52, 1.26870012217, 0.0179019845146, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05473, 0.505728643216, 1.27153503825, 0.0194451995384, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05476, 0.500502512563, 1.21429912318, 0.0151875132296, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05478, 0.492462311558, 1.23153434852, 0.0169745258337, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05479, 0.519396984925, 1.25788992903, 0.0181057447376, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05485, 0.501105527638, 1.23546780102, 0.0188890092087, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05487, 0.523819095477, 1.27763344648, 0.019602155021, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05488, 0.506934673367, 1.27642014741, 0.0167165655917, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05489, 0.513567839196, 1.22821389875, 0.0188051673493, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05490, 0.506532663317, 1.21643169476, 0.0193885177079, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05497, 0.516984924623, 1.24604417466, 0.0167984227061, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05498, 0.508542713568, 1.24774263989, 0.0183503209069, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05499, 0.493065326633, 1.18121909207, 0.0190618253631, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05500, 0.494070351759, 1.19408719793, 0.019107218468, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05501, 0.516582914573, 1.25473029872, 0.020465826699, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05502, 0.49567839196, 1.23154983336, 0.0194537972918, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05503, 0.509748743719, 1.26119327606, 0.0178307560148, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05504, 0.521608040201, 1.30290954928, 0.0183334267285, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05512, 0.0227135678392, 0.20953807384, 0.00275162289775, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C05519, 0.419095477387, 1.00082236835, 0.029686484808, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C05527, 0.645829145729, 1.21497779658, 0.0314021821359, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C05528, 0.629949748744, 1.15699641356, 0.0308805857931, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C05535, 0.473567839196, 1.18586941334, 0.0181236784838, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05544, 0.525829145729, 1.1390228515, 0.0384110205188, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C05545, 0.526633165829, 1.15041798002, 0.0425180511436, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C05546, 0.52783919598, 1.18651504162, 0.0412275761625, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C05552, 0.804422110553, 1.41013579399, 0.044112475038, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05560, 0.485226130653, 1.17020499176, 0.0148430074043, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05576, 1.08281407035, 1.56801449864, 0.0313250348642, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 5.0
g_C05577, 1.08763819095, 1.58039431176, 0.0316080944826, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 5.0
g_C05578, 1.08964824121, 1.57429201664, 0.0311777962193, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 6.0
g_C05579, 1.10291457286, 1.56361311635, 0.0324677073412, 0.0, 4.0, 0.0, 0.0, 1.0, 2.0, 5.0
g_C05580, 1.06713567839, 1.53443402451, 0.0295407299706, 0.0, 4.0, 0.0, 0.0, 1.0, 2.0, 5.0
g_C05581, 1.05165829146, 1.52419177489, 0.0317961541476, 0.0, 4.0, 0.0, 0.0, 0.0, 2.0, 5.0
g_C05583, 1.11798994975, 1.61809739379, 0.0345341099208, 0.0, 4.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C05585, 1.11075376884, 1.54958089152, 0.0345697419052, 0.0, 4.0, 0.0, 0.0, 1.0, 2.0, 5.0
g_C05587, 1.07457286432, 1.54316997161, 0.0328151271484, 0.0, 4.0, 0.0, 0.0, 1.0, 2.0, 5.0
g_C05588, 1.10331658291, 1.53896756336, 0.0327460665267, 0.0, 4.0, 0.0, 0.0, 1.0, 2.0, 5.0
g_C05589, 1.08924623116, 1.54791963962, 0.0319553715765, 0.0, 4.0, 0.0, 0.0, 1.0, 2.0, 5.0
g_C05590, 1.11155778894, 1.59541336476, 0.0350240888128, 0.0, 4.0, 0.0, 0.0, 1.0, 2.0, 6.0
g_C05598, 0.895477386935, 1.54618338613, 0.0388590721524, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05634, 0.979095477387, 1.54632493024, 0.0518756723435, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05636, 0.964623115578, 1.52511791575, 0.0498622634309, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05637, 0.92783919598, 1.51807165907, 0.0511815251966, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05638, 0.964020100503, 1.5324011177, 0.0480172943646, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05639, 0.940904522613, 1.48497506398, 0.0475657987021, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05640, 0.946934673367, 1.53026359957, 0.0438526317468, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05643, 0.99135678392, 1.57662755289, 0.0510826395981, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05645, 0.932462311558, 1.49688502942, 0.0464723767334, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05647, 0.914572864322, 1.46096226755, 0.0480636248805, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05648, 0.97567839196, 1.55696245217, 0.0483768353734, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05651, 0.957989949749, 1.54205500814, 0.0478849795027, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05653, 0.963417085427, 1.52851239202, 0.0475396281352, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05665, 0.881005025126, 1.41033906432, 0.0376397520862, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05668, 0.576683417085, 1.19953887927, 0.0308581686472, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C05670, 0.534271356784, 1.25581315495, 0.0193862083164, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05684, 0.00643216080402, 0.126645289361, 0.00209876900117, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C05686, 0.00522613065327, 0.0849050555793, 0.00127840487864, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C05689, 0.011256281407, 0.157473550936, 0.00238557374632, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C05697, 0.0146733668342, 0.182626754616, 0.00266551238381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C05698, 0.00964824120603, 0.153705902315, 0.00200623766979, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C05703, 0.0086432160804, 0.128874791566, 0.00168919934259, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C05711, 0.493668341709, 1.20230520233, 0.0177599805636, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05726, 0.732060301508, 1.32436285103, 0.0350800298811, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05729, 0.722814070352, 1.30932186238, 0.0353213073397, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C05744, 0.984120603015, 1.55409949221, 0.0576872717716, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05745, 0.998793969849, 1.57926213696, 0.0607061699258, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05746, 1.03477386935, 1.65611303237, 0.0636681185611, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05747, 0.996984924623, 1.59968305742, 0.0587661946983, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05748, 1.01768844221, 1.60542068045, 0.0619020467372, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05749, 1.02512562814, 1.64325081026, 0.0621031373346, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05750, 1.02874371859, 1.61244467153, 0.0598756172914, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05751, 1.0, 1.56725282167, 0.0620235072525, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05752, 1.50713567839, 1.99201908547, 0.0695930306918, 0.0, 6.0, 0.0, 0.0, 1.0, 2.0, 7.0
g_C05753, 1.01547738693, 1.64239121183, 0.0663298083962, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05754, 1.01005025126, 1.61833076651, 0.0613838063211, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05755, 0.969447236181, 1.51875087393, 0.0568626511828, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05756, 0.988140703518, 1.55542818687, 0.0597877127476, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05757, 0.996381909548, 1.62604028546, 0.0633425302221, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05758, 1.01386934673, 1.63135378717, 0.0609678293713, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05759, 1.0351758794, 1.66566534738, 0.0622188771306, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05760, 1.00381909548, 1.6243701485, 0.0602414239085, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05761, 0.993969849246, 1.61748108005, 0.0575138503501, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05762, 0.969045226131, 1.55910249693, 0.0592544826233, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05763, 1.0064321608, 1.62330973838, 0.0606989553617, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 6.0
g_C05764, 0.958391959799, 1.53788911884, 0.0580854438206, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05766, 0.478994974874, 1.07783096678, 0.0349647290597, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C05768, 0.522010050251, 1.16940391116, 0.0437030226158, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C05774, 0.51959798995, 1.15439637654, 0.0391126641868, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C05787, 0.494070351759, 1.08471102378, 0.0373477807422, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C05791, 0.515175879397, 1.17841595587, 0.0407487757346, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C05819, 0.527236180905, 1.14057725819, 0.0296351266747, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C05823, 0.602211055276, 1.16582626927, 0.0313811662095, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C05827, 0.290452261307, 0.870891241346, 0.0304180164833, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C05828, 0.317185929648, 0.893244394522, 0.0308600581713, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C05841, 0.483015075377, 1.18621180529, 0.0169608904075, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05842, 0.504120603015, 1.22188301241, 0.0187818423218, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05843, 0.48743718593, 1.18355268137, 0.0165469810617, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05844, 0.475979899497, 1.17176837524, 0.0167716863411, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05849, 0.514170854271, 1.14924060177, 0.0295620892, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
g_C05859, 0.473165829146, 1.18263547255, 0.0160436721766, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05921, 0.822110552764, 1.44692137838, 0.0463772804824, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05922, 0.718592964824, 1.44723129536, 0.0520029313882, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05923, 0.727236180905, 1.42813505952, 0.0507989110392, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05924, 0.756582914573, 1.43426986027, 0.0524850983393, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05933, 0.371658291457, 0.959669522168, 0.029061532617, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C05936, 0.356984924623, 0.916404902047, 0.0243422767831, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C05938, 0.370050251256, 0.893048248055, 0.0250230714034, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C05946, 0.337085427136, 0.90422878533, 0.0262724884333, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C05947, 0.366231155779, 0.931711219109, 0.0256813767389, 0.0, 2.0, 0.0, 0.0, 0.0, 0.0, 3.0
g_C05951, 0.860904522613, 1.53077284843, 0.0489980024922, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05965, 0.878994974874, 1.43138931526, 0.0468596093712, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05966, 0.840804020101, 1.41818177768, 0.0473217517454, 0.0, 4.0, 0.0, 0.0, 0.0, 1.0, 5.0
g_C05973, 0.0219095477387, 0.197782612147, 0.00290190877739, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C05974, 0.0317587939698, 0.292273056934, 0.00414421411375, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C05977, 0.526633165829, 1.28510767244, 0.0201614784799, 0.0, 3.0, 0.0, 0.0, 0.0, 0.0, 4.0
g_C05980, 0.0307537688442, 0.277205971122, 0.00397283570935, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
g_C05981, 0.706733668342, 1.26293304804, 0.0311729332931, 0.0, 3.0, 0.0, 0.0, 0.0, 1.0, 4.0
