Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge00052,C00492}, 0.0484283080417, 0.214561456646, 0.00131090062819, 1.02872054858e-239, 0.253263953543, 3.53471760748e-41, 2.39275210607e-14, 2.24650943662e-07, 0.00136908284377, 0.558110448134
b_{cge00052,C00668}, 0.0494274085699, 0.229842966761, 0.00123617412683, 1.82522766512e-204, 0.252519415036, 5.8958290419e-41, 3.8401080242e-14, 2.30659076085e-07, 0.00142101830115, 0.557740073497
b_{cge00052,C00794}, 4.90719423937e-13, 3.94535029448e-12, 2.76657454405e-13, 2.08990998167e-20, 4.67627847755e-13, 2.46911486056e-19, 3.37394532864e-17, 8.6220622355e-16, 1.94113138526e-14, 2.48678760485e-12
b_{cge00052,C00984}, 0.0473389911945, 0.214001273115, 0.00124578982763, 2.80383545159e-165, 0.249757267637, 2.65784201094e-40, 3.22616125689e-14, 2.43304913543e-07, 0.00147751751248, 0.522992021362
b_{cge00052,C01097}, 0.0489916590038, 0.2201784416, 0.0012914713147, 4.27781737176e-165, 0.257681724166, 5.83568077983e-41, 3.94399042457e-14, 2.45303205118e-07, 0.00158410630826, 0.56685267618
b_{cge00052,C01235}, 0.0485740187659, 0.22049823847, 0.00147815058336, 1.20809181423e-202, 0.25414949829, 2.11528557784e-40, 3.52172407485e-14, 2.28604436261e-07, 0.00139476417011, 0.557082143671
b_{cge00052,C01613}, 0.0490126735519, 0.226069560275, 0.00134303129094, 4.40238101611e-148, 0.253291922639, 4.6198500269e-41, 3.20772745799e-14, 2.63730439733e-07, 0.00141262148928, 0.551415906242
b_{cge00052,C01697}, 0.474327317399, 0.506446676385, 0.0150922132859, 5.29390423889e-28, 1.48443010468, 1.05713987237e-19, 0.109859141084, 0.321861333834, 0.676475110913, 1.83576110244
b_{cge00052,C03785}, 0.0488894553269, 0.219096375793, 0.0013129626418, 2.59215532777e-156, 0.262241995779, 7.50587494058e-40, 2.64940208175e-14, 2.33525281703e-07, 0.00153552257701, 0.56650684662
b_{cge00052,C05399}, 0.046626594622, 0.211561642833, 0.00122543101084, 1.60827719814e-147, 0.246999511106, 1.46678906779e-40, 4.64125408234e-14, 2.14478682519e-07, 0.00127982471083, 0.53655384798
b_{cge00052,C05400}, 0.0482136225749, 0.215488347713, 0.00110729601875, 7.80988584921e-261, 0.253735521957, 3.2339255423e-40, 3.61730411601e-14, 2.52810709741e-07, 0.00141813465914, 0.560300766309
b_{cge00052,C05401}, 0.0484890933968, 0.22211471293, 0.00138423034798, 1.5314306065e-172, 0.260448016714, 3.05598447289e-41, 3.48072126662e-14, 2.67398464273e-07, 0.00153495384934, 0.555564855323
b_{cge00052,C05402}, 0.522241954881, 0.515034632327, 0.00450440924963, 5.05314525479e-06, 1.538906167, 0.0156488692829, 0.155108947406, 0.366854849443, 0.723642255779, 1.91213400289
b_{cge00052,C05404}, 0.0499704085105, 0.229817528016, 0.00137865966598, 6.43702703673e-197, 0.263345829204, 1.75505554078e-40, 3.08370159238e-14, 1.9779127318e-07, 0.00146741210387, 0.568143784672
b_{cge00053,C00029}, 0.500530925961, 0.849182218976, 0.0150913200514, 4.91922003035e-158, 2.22085445231, 1.31604096606e-12, 0.00545422098504, 0.130128211268, 0.626712941857, 2.97959028445
b_{cge00053,C00072}, 0.492567706369, 0.82573118758, 0.0147975984166, 5.20375994354e-183, 2.1844265403, 6.93393033034e-13, 0.00523327381282, 0.129731439531, 0.629235704912, 2.88506846277
b_{cge00053,C00080}, 0.492257628099, 0.834395058148, 0.0144495977107, 9.34511309945e-195, 2.15862569289, 5.93591917107e-13, 0.00560285497525, 0.127246097001, 0.619893869728, 2.9120536139
b_{cge00053,C00137}, 0.38455885105, 0.579534156367, 0.0157765519928, 1.85020992834e-09, 1.5557618682, 4.88264881927e-06, 0.00747075373308, 0.133369710883, 0.539885567573, 1.97295472227
b_{cge00053,C00191}, 0.32788177239, 0.52022486325, 0.0124227796142, 3.84338343852e-07, 1.36795113551, 1.68757995388e-05, 0.0105408018641, 0.106602313896, 0.43106383997, 1.82106923844
b_{cge00053,C00800}, 0.49789663117, 0.838009425626, 0.0150767583603, 2.35681301153e-149, 2.18275657845, 3.96644972648e-13, 0.00487077369575, 0.127292111576, 0.633892871841, 2.90775002684
b_{cge00053,C00818}, 0.497419417657, 0.823328025933, 0.0142581344817, 1.63703215873e-116, 2.19630397994, 7.35273321452e-13, 0.00533849920195, 0.133660113267, 0.641016143854, 2.92646831876
b_{cge00053,C01040}, 0.502216437876, 0.846433257321, 0.0154449256126, 1.32185996574e-138, 2.23632583271, 4.60304768627e-13, 0.00523205099469, 0.127294168268, 0.627687264424, 3.02774140156
b_{cge00053,C02670}, 0.503837291266, 0.846005011753, 0.0151917361847, 1.37291523848e-188, 2.24270754806, 4.67266017638e-13, 0.00498838014325, 0.130213475968, 0.635251498908, 3.00761169323
b_{cge00053,C03289}, 0.496909197495, 0.831170200832, 0.0149336717186, 5.28711708486e-165, 2.17836820093, 1.13032742541e-12, 0.00501508306992, 0.135201871123, 0.635412205113, 2.93441047787
b_{cge00061,C00009}, 0.515227809146, 0.881954478568, 0.0202155966667, 1.84976485116e-263, 2.31102472171, 5.82215686493e-16, 0.00327368295496, 0.125263880549, 0.652549968924, 3.06924985613
b_{cge00061,C00011}, 0.51224926944, 0.873444223559, 0.0198252484057, 2.09891420272e-287, 2.30010913346, 1.14321278262e-15, 0.00334526243028, 0.124891284253, 0.637674922571, 3.0525628584
b_{cge00061,C00013}, 0.517256212171, 0.871430988768, 0.0201006239266, 9.8146141763e-162, 2.3176136511, 3.03757625842e-16, 0.00356055952, 0.125756591888, 0.658693035937, 3.08640706005
b_{cge00061,C00080}, 0.509230172188, 0.86385128954, 0.020672241742, 6.07257972408e-172, 2.26572072206, 3.52962508867e-16, 0.00334350534242, 0.122664044056, 0.641663316939, 3.03635692423
b_{cge00061,C00083}, 0.513552152756, 0.877931339439, 0.0207831167318, 3.637532243e-182, 2.31225203371, 2.31269286585e-16, 0.00359196760229, 0.125039973017, 0.639995962157, 3.12776089363
b_{cge00061,C00154}, 0.514793384233, 0.878782023875, 0.0203729023188, 5.36205965015e-140, 2.28497037967, 4.42351635006e-16, 0.00330549829526, 0.125641998921, 0.658282699712, 3.02814277558
b_{cge00061,C00229}, 0.509062657585, 0.862587122214, 0.0205480891, 3.03447979188e-177, 2.26533287112, 2.4675094242e-16, 0.0032133922832, 0.123301929861, 0.650538569891, 3.03355767964
b_{cge00061,C00249}, 0.33217360162, 0.524382228947, 0.0164144842377, 1.5999367081e-06, 1.44631985032, 9.58015791886e-06, 0.00742259238904, 0.0994563509872, 0.437147113546, 1.88253470117
b_{cge00061,C01209}, 0.514288411991, 0.875688069344, 0.0204378665463, 7.33482557862e-225, 2.27095813107, 1.12488832804e-15, 0.00346752011061, 0.126266682209, 0.652273690977, 3.02907312132
b_{cge00061,C01571}, 0.513458338764, 0.878614787444, 0.0206305455839, 9.36242359947e-203, 2.28424328308, 3.84393577198e-16, 0.00350807639542, 0.128279280973, 0.647443423739, 3.07702706477
b_{cge00061,C02679}, 0.508134919999, 0.87092063272, 0.0205097365629, 6.36382150039e-155, 2.28168832397, 6.39717523218e-16, 0.00330297355175, 0.122343056658, 0.63332864052, 3.05826488027
b_{cge00061,C03939}, 0.509138190734, 0.866382257217, 0.020366407666, 5.08840801878e-218, 2.25889634549, 2.41048238832e-15, 0.00364556165114, 0.125589392407, 0.642356876583, 3.00439078895
b_{cge00061,C04246}, 0.520545246099, 0.890452016403, 0.0202483911503, 8.76771836939e-153, 2.31292290442, 7.76438782366e-16, 0.00360494592494, 0.126396000814, 0.656470521994, 3.14707496811
b_{cge00061,C04618}, 0.512383301896, 0.877964530436, 0.0196611088445, 1.15681622765e-240, 2.28812064996, 3.69734749416e-16, 0.00334962852357, 0.125072707504, 0.646596565867, 3.0785309602
b_{cge00061,C04619}, 0.513693763769, 0.875394356779, 0.0197059792477, 4.85395571073e-287, 2.32547608593, 8.27358784279e-16, 0.00315998301723, 0.12291225698, 0.647903524498, 3.05582810903
b_{cge00061,C04620}, 0.517209199885, 0.878808969462, 0.0211635819451, 0.0, 2.3238780502, 4.79186870252e-16, 0.00353124957391, 0.123107065683, 0.654049369541, 3.06885246509
b_{cge00061,C04633}, 0.515196468604, 0.872231952734, 0.0207939408876, 1.93920309159e-176, 2.3149248349, 2.59434743995e-16, 0.00328753436122, 0.12463347738, 0.653944472609, 3.0920497036
b_{cge00061,C04688}, 0.510114525456, 0.871309657422, 0.019996548034, 3.33237744883e-210, 2.29318485901, 1.49996220907e-15, 0.00342131660151, 0.120082079308, 0.646512175547, 3.02517450335
b_{cge00061,C05223}, 0.511768518947, 0.87975069966, 0.0206052989179, 1.01620962651e-266, 2.33004124593, 2.35493458423e-16, 0.00344020009545, 0.121170045501, 0.641501328229, 3.06501689217
b_{cge00061,C05744}, 0.515835175191, 0.87250407994, 0.0199316151416, 9.43639788957e-283, 2.30657619772, 2.12333118761e-16, 0.00347650156626, 0.124615357413, 0.656394462184, 3.06499893534
b_{cge00061,C05745}, 0.512489938979, 0.870933442777, 0.0200557474211, 2.37880428931e-177, 2.31215157396, 6.99312079966e-16, 0.00363757674869, 0.125428253656, 0.645791278409, 3.07158741639
b_{cge00061,C05746}, 0.507415911346, 0.859128368208, 0.019618167972, 2.2555758224e-232, 2.28810442395, 5.02773119653e-16, 0.00354159047083, 0.123883120381, 0.63841585817, 3.00413153459
b_{cge00061,C05747}, 0.504531176495, 0.854429567057, 0.0191416591426, 2.15099753178e-234, 2.27138394056, 4.57887749471e-16, 0.00303379597346, 0.125126594292, 0.636737599566, 3.01761624162
b_{cge00061,C05748}, 0.512573605876, 0.868900418186, 0.0202840575836, 2.09767974541e-225, 2.30542923307, 4.74227887036e-16, 0.00325757483899, 0.125377726649, 0.644602534304, 3.0452526742
b_{cge00061,C05749}, 0.516904236214, 0.884839268461, 0.0192733551871, 5.50191073364e-160, 2.30700330483, 2.67612441313e-15, 0.00324700378681, 0.124193373765, 0.648311135731, 3.06773721651
b_{cge00061,C05750}, 0.510693254561, 0.88595966016, 0.0206190166441, 7.43226122139e-145, 2.30059489094, 2.88917237741e-16, 0.00333123570567, 0.119002418522, 0.634903573006, 3.10258784418
b_{cge00061,C05751}, 0.515282402519, 0.883449599497, 0.0209101227605, 5.13102520565e-170, 2.2934212349, 1.29129219145e-15, 0.00362654676621, 0.124688374175, 0.642036616819, 3.12096455915
b_{cge00061,C05752}, 0.504873424766, 0.85617018267, 0.0198356557771, 6.05535305445e-276, 2.26637125645, 2.6461217899e-16, 0.00336777777, 0.121319321298, 0.648186446115, 2.99266538435
b_{cge00061,C05753}, 0.510180695662, 0.873384833548, 0.0203784572437, 6.58827499346e-218, 2.29362186882, 1.40672323957e-15, 0.00335769936194, 0.122835187603, 0.651083966032, 3.05241422163
b_{cge00061,C05754}, 0.508682581532, 0.877272850999, 0.0202050819802, 5.18744462345e-169, 2.27775531579, 3.58236051089e-16, 0.00329597190849, 0.123324057541, 0.633027422104, 3.07555509811
b_{cge00061,C05755}, 0.503924821242, 0.852834661547, 0.0200215637584, 3.95928053231e-173, 2.24870796444, 1.90685638555e-16, 0.0033455561928, 0.125220579122, 0.639915368433, 2.99138154975
b_{cge00061,C05756}, 0.521033305934, 0.892620747895, 0.0205213685192, 2.01871619083e-189, 2.35210849795, 4.96394565228e-16, 0.00354277309104, 0.126308368521, 0.65471746083, 3.13971703429
b_{cge00061,C05757}, 0.513476572011, 0.894293062458, 0.0212143648678, 5.03350396369e-227, 2.30839553573, 3.12851922311e-16, 0.00319646927831, 0.120977403066, 0.637511378773, 3.10992062606
b_{cge00061,C05758}, 0.515564886036, 0.869803811525, 0.0205830306996, 1.59216905302e-196, 2.29880183349, 3.68218122044e-16, 0.00361040219955, 0.128051550506, 0.656577197847, 3.02403519467
b_{cge00061,C05759}, 0.508245824602, 0.872073216117, 0.0199634075181, 5.01869617607e-172, 2.29269253466, 5.14528697273e-16, 0.00348835768479, 0.119806057902, 0.638877799985, 3.03824746807
b_{cge00061,C05760}, 0.516444447577, 0.883596860768, 0.0203850856878, 2.0269002528e-217, 2.33542930595, 2.38745381137e-16, 0.00335947158593, 0.123650806466, 0.650267604071, 3.08439368684
b_{cge00061,C05761}, 0.511687740473, 0.871402302048, 0.0207939317532, 9.80455986278e-146, 2.29238047369, 4.72990734641e-16, 0.00354963754741, 0.124792078205, 0.646852087645, 3.02235517579
b_{cge00061,C05762}, 0.510503460634, 0.872584904593, 0.0205521882096, 3.95403215882e-209, 2.310048909, 3.02117670007e-16, 0.00345868287316, 0.126771102838, 0.633607121346, 3.05396060238
b_{cge00061,C05763}, 0.51393231792, 0.869608373973, 0.0201350429088, 2.76473120628e-220, 2.30187138048, 8.49836641487e-16, 0.00359128990023, 0.124402259376, 0.65183816898, 3.01114984502
b_{cge00061,C05764}, 0.509912809529, 0.880826237797, 0.0207834227239, 3.69951730299e-198, 2.29493300266, 5.40135990171e-16, 0.00316726152461, 0.120153089162, 0.635565266196, 3.14269961404
b_{cge00061,C06423}, 0.511562726138, 0.87780637523, 0.0205986225405, 5.10320201346e-146, 2.30813717573, 4.6893095077e-16, 0.00346475072759, 0.121215861613, 0.63967261496, 3.06628735382
b_{cge00061,C06424}, 0.512270754114, 0.879842046994, 0.0205339745736, 3.28241686546e-263, 2.29066321784, 1.80990475287e-16, 0.00331461709105, 0.123801736177, 0.640108505958, 3.13960303138
b_{cge00061,C16219}, 0.511212305343, 0.871572210755, 0.0208001918161, 7.15988075659e-231, 2.28698710851, 3.96029697681e-16, 0.00348550877676, 0.124180817896, 0.643541862449, 3.01113544244
b_{cge00062,C00011}, 0.0172694107326, 0.124482032797, 0.000751594459852, 0.0, 0.0312542487971, 1.08919260546e-151, 1.18670977326e-42, 4.52094290105e-20, 1.86310280246e-08, 0.160481234134
b_{cge00062,C00040}, 0.0163333964149, 0.121829796048, 0.000702714538519, 0.0, 0.0296152791515, 1.63360958079e-149, 5.20644628986e-42, 6.20956209332e-20, 1.68421339649e-08, 0.138406976253
b_{cge00062,C00080}, 0.016909721746, 0.124182814254, 0.000698036487847, 0.0, 0.0307157784459, 4.73554264487e-149, 1.20079465699e-42, 2.89460942678e-20, 1.50213844123e-08, 0.159069326055
b_{cge00062,C00083}, 0.0168384631615, 0.12611158862, 0.000689639760755, 0.0, 0.028519443491, 4.60019394958e-148, 3.27423480133e-43, 4.11466375013e-20, 1.26199762093e-08, 0.141296173717
b_{cge00062,C00136}, 0.0174056704207, 0.135496660925, 0.000837507173355, 0.0, 0.0278502161674, 2.40906070385e-148, 1.73984070195e-42, 2.82182748073e-20, 1.48050599606e-08, 0.149705035243
b_{cge00062,C00154}, 0.0171972298694, 0.126725424741, 0.000775726199615, 0.0, 0.0318648393591, 6.34675475368e-147, 2.4401725434e-42, 9.03994166983e-20, 1.64019413354e-08, 0.15986793381
b_{cge00062,C00249}, 1.15301820044e-55, 1.00532520164e-54, 4.58655470756e-56, 1.3414224802e-66, 2.04273883157e-55, 2.75024185018e-65, 2.29660692549e-61, 1.87924081396e-59, 1.06490206131e-57, 6.28382812594e-55
b_{cge00062,C00264}, 0.0185454542064, 0.140140107907, 0.000810748239726, 0.0, 0.0331573808995, 1.85440974811e-147, 5.40422318399e-42, 5.08831045935e-20, 1.99478936795e-08, 0.152689972393
b_{cge00062,C00638}, 0.0175884830226, 0.130418499082, 0.000766255532056, 0.0, 0.0297727120264, 2.79568029545e-150, 6.07957881938e-43, 5.53742924991e-20, 1.65944215185e-08, 0.155683172225
b_{cge00062,C00640}, 0.0171206848415, 0.128592868863, 0.000724789167224, 0.0, 0.0269149204351, 7.72562410428e-147, 6.39581822767e-43, 4.36458026202e-20, 1.9526851388e-08, 0.14487275197
b_{cge00062,C00658}, 0.0173053984667, 0.132030907481, 0.000787365495865, 0.0, 0.0302892197826, 1.83326152816e-151, 4.91421624434e-42, 5.34113069364e-20, 1.41604377992e-08, 0.149520606038
b_{cge00062,C01832}, 0.016606122654, 0.126827061269, 0.000686946400115, 0.0, 0.0269405804784, 2.46342749969e-145, 5.30962687292e-42, 8.45503389492e-20, 1.65381040598e-08, 0.152324076062
b_{cge00062,C01944}, 0.0173325713108, 0.125264432872, 0.000751633569232, 0.0, 0.0324085119713, 1.46732021056e-146, 2.05532893893e-42, 7.16331212825e-20, 2.00419184121e-08, 0.159375690454
b_{cge00062,C02593}, 0.0173721947528, 0.134102054917, 0.00077204066651, 0.0, 0.0270308071216, 2.46297011089e-153, 6.6977996077e-43, 2.89466186524e-20, 1.59787639231e-08, 0.139261741195
b_{cge00062,C02843}, 0.0176957573268, 0.137168954869, 0.000776575499541, 0.0, 0.0305445870239, 9.41336857334e-147, 1.72713208605e-42, 3.84955826763e-20, 1.55267566381e-08, 0.154648305257
b_{cge00062,C03221}, 0.0168707685515, 0.121880172764, 0.000706350576642, 0.0, 0.027740057608, 7.77646628273e-149, 3.15077111804e-43, 4.61146202186e-20, 1.84688651803e-08, 0.145983792851
b_{cge00062,C05258}, 0.0182987213746, 0.139539418609, 0.000776895261291, 0.0, 0.0332739624233, 1.32151498148e-147, 4.46551314274e-42, 6.04934040605e-20, 1.93943103623e-08, 0.170135410327
b_{cge00062,C05259}, 0.0166034951159, 0.123950988714, 0.000745033131028, 0.0, 0.0291337619609, 4.29274529887e-149, 9.75303931738e-43, 3.73405328279e-20, 1.62979746862e-08, 0.141360960025
b_{cge00062,C05260}, 0.0162265155776, 0.133282198819, 0.000704500791894, 0.0, 0.0238415651713, 3.46713754418e-146, 4.46073001963e-43, 4.46196388606e-20, 1.58821421203e-08, 0.122993070442
b_{cge00062,C05261}, 0.0174772635527, 0.134323044905, 0.000756120437328, 0.0, 0.0307193975688, 5.15505464696e-147, 1.64335812171e-42, 4.11380214873e-20, 1.83874086148e-08, 0.154768080669
b_{cge00062,C05262}, 0.016530936499, 0.124549030568, 0.00079063776941, 0.0, 0.0270076802144, 2.27235996534e-145, 3.35430988539e-42, 6.92433077924e-20, 1.73522231156e-08, 0.154035568189
b_{cge00062,C05263}, 0.0164614114261, 0.119761661961, 0.0007276456802, 0.0, 0.0278694753522, 8.91830678386e-147, 7.62055488576e-43, 3.91205973402e-20, 1.39786776771e-08, 0.152915695038
b_{cge00062,C05264}, 0.0168561697104, 0.125016484705, 0.00067638822722, 0.0, 0.0294141039801, 3.21882213226e-144, 4.92089493271e-42, 4.31587729899e-20, 1.72145236701e-08, 0.15338776079
b_{cge00062,C05265}, 0.0171984337243, 0.131267742446, 0.000764487465385, 0.0, 0.0304722466414, 7.37415853072e-146, 6.55497458833e-43, 3.24587883111e-20, 2.02191469625e-08, 0.154210341532
b_{cge00062,C05266}, 0.018402129255, 0.137040266977, 0.000706633271305, 0.0, 0.0350436396876, 5.19083612942e-149, 8.76395163043e-43, 5.12885591488e-20, 1.56130045413e-08, 0.161996448087
b_{cge00062,C05267}, 0.0168504241708, 0.125665179374, 0.000792619570443, 0.0, 0.0253293872989, 1.36718273443e-144, 8.70374865229e-43, 3.69863376627e-20, 1.46349542737e-08, 0.142067815733
b_{cge00062,C05268}, 0.0168094889292, 0.130020241482, 0.000751381623873, 0.0, 0.0301514414761, 7.28804428854e-148, 6.01429514686e-43, 3.01006775194e-20, 1.26948645744e-08, 0.149850813653
b_{cge00062,C05269}, 0.0169324326797, 0.133205082244, 0.000721131243664, 0.0, 0.0282712191649, 4.27441170306e-148, 1.62503342599e-42, 5.82117974733e-20, 1.44738888322e-08, 0.141082921295
b_{cge00062,C05270}, 0.0167815921331, 0.124076731055, 0.000734621369462, 0.0, 0.0289960160905, 4.08439276377e-147, 4.93664220122e-43, 5.00733119127e-20, 1.54058506415e-08, 0.150948063913
b_{cge00062,C05271}, 0.0167001582053, 0.125687477639, 0.000766904778436, 0.0, 0.0286517682042, 1.3261880828e-148, 1.57156908451e-42, 5.20841575614e-20, 1.94918802775e-08, 0.135659742344
b_{cge00062,C05272}, 0.0171319550892, 0.133697296974, 0.000767997795988, 0.0, 0.030742105523, 2.22494952709e-146, 7.73409352976e-42, 7.58352013171e-20, 1.62491887217e-08, 0.148232898064
b_{cge00062,C05273}, 0.0178177540813, 0.134915894963, 0.000821516558992, 0.0, 0.0308284854096, 2.93653637343e-146, 2.23519302568e-42, 4.44803489435e-20, 2.29784449416e-08, 0.159870528874
b_{cge00062,C05274}, 0.018837100079, 0.145287048895, 0.000822058613133, 0.0, 0.032996311322, 5.35791013481e-148, 6.13758830241e-43, 3.14250694011e-20, 1.67610633038e-08, 0.168579470903
b_{cge00062,C05275}, 0.0192234625886, 0.141880708511, 0.000807984778827, 0.0, 0.0331502021052, 7.73304569578e-149, 6.74140013487e-42, 8.90815695464e-20, 2.13880121496e-08, 0.174648420612
b_{cge00062,C05276}, 0.016764026277, 0.12255645235, 0.000771327868191, 0.0, 0.0301343359159, 2.11356648336e-147, 3.18536769804e-42, 4.84979320807e-20, 1.40452343972e-08, 0.145080555401
b_{cge00062,C20876}, 0.0181376001358, 0.139420143551, 0.000717393079853, 0.0, 0.0336787072219, 2.37882220602e-146, 1.78465159165e-42, 4.28984760341e-20, 1.80333004651e-08, 0.153927479001
b_{cge00062,C20877}, 0.0176009657384, 0.132213718558, 0.000696063379344, 0.0, 0.0322844792339, 8.25217445705e-146, 2.62929644782e-42, 6.73476153595e-20, 1.35601450868e-08, 0.153004795473
b_{cge00062,C20878}, 0.0175646306953, 0.153364707777, 0.000911420655601, 0.0, 0.027478959203, 1.07337893127e-144, 4.39282677803e-43, 3.74602313686e-20, 1.47079374954e-08, 0.145268676736
