cge00531 G01391 0.0
cge00531 G02632 0.0
cge00531 G00872 0.0
cge00532 G00160 0.003663003663
cge00532 G00154 0.0164835164835
cge00532 G00157 0.014652014652
cge00532 G00156 0.010989010989
cge00532 C00401 0.0
cge00532 G00159 0.0652014652015
cge00532 G00158 0.0172161172161
cge00532 G10609 0.0
cge00532 G10613 0.0
cge00532 G10612 0.00586080586081
cge00532 G10611 0.0483516483516
cge00532 C01490 0.0
cge00532 G00155 0.010989010989
cge00532 G10619 0.465934065934
cge00532 C02189 0.0
cge00534 G00162 0.122222222222
cge00534 G00163 0.2
cge00534 G00164 0.0222222222222
cge00534 G00157 0.0
cge00534 G10612 0.0
cge00534 G10610 0.1
cge00534 G10619 0.288888888889
cge00730 C15812 0.00757575757576
cge00730 C00068 0.244949494949
cge00730 C15811 0.00757575757576
cge00730 C00020 0.00757575757576
cge00730 C00009 0.00757575757576
cge00730 C00008 0.0
cge00730 C00378 0.0277777777778
cge00730 C00001 0.00757575757576
cge00730 C00002 0.0707070707071
cge00730 C03028 0.0126262626263
cge00730 C01081 0.0
cge00730 C00041 0.00757575757576
cge00730 C00097 0.00757575757576
cge00430 C00010 0.0705128205128
cge00430 C00011 0.512820512821
cge00430 C00012 0.0705128205128
cge00430 C01678 0.0
cge00430 C00245 0.666666666667
cge00430 C00007 0.0
cge00430 C05844 0.0705128205128
cge00430 C05122 0.0705128205128
cge00430 C00519 0.153846153846
cge00430 C03193 0.00641025641026
cge00430 C01794 0.00641025641026
cge00430 C00506 0.538461538462
cge00430 C00606 0.5
cge00430 C00097 0.0
cge01100 C16476 9.14854492393e-07
cge01100 G13036 6.97830676698e-06
cge01100 C00695 0.00051178611675
cge01100 C05527 3.4201752137e-06
cge01100 C00148 0.000236743648633
cge01100 G13037 0.000406301857102
cge01100 C00601 3.6540792419e-05
cge01100 C16240 0.000234495836494
cge01100 C00149 0.000886267787945
cge01100 C14772 0.000110696638632
cge01100 C16331 0.000728123711281
cge01100 C05356 0.000962354311763
cge01100 G13035 2.43961197971e-06
cge01100 G00160 2.43961197971e-06
cge01100 C14818 0.000684667294708
cge01100 G00162 1.7354846102e-05
cge01100 G00163 0.000355021839142
cge01100 G00164 7.09253952949e-06
cge01100 C00437 2.12117889985e-05
cge01100 C01081 0.0
cge01100 C01026 1.71666103195e-05
cge01100 C00532 9.31336243561e-05
cge01100 C00438 0.000150061194712
cge01100 C00530 0.000425993719385
cge01100 C14814 0.00149256265256
cge01100 C00535 0.000313002614399
cge01100 C04501 0.000111581484912
cge01100 C01189 0.00109184535388
cge01100 C06124 0.00191446405232
cge01100 C06125 1.45043237561e-05
cge01100 C06123 0.0
cge01100 C01180 0.000295668069525
cge01100 C04874 0.000125032770224
cge01100 C01220 6.09902994929e-07
cge01100 C01185 0.00096459698656
cge01100 C15812 2.77496753334e-05
cge01100 C03161 3.6611003496e-05
cge01100 C15811 2.54176392648e-05
cge01100 C15816 3.9841377385e-05
cge01100 C02946 6.71836519143e-06
cge01100 C14145 0.00232215378762
cge01100 C00028 0.00184204318951
cge01100 C14812 5.46036077516e-06
cge01100 C00794 0.000272879854348
cge01100 C00792 0.00101692550441
cge01100 C05552 1.81093397249e-06
cge01100 C03845 0.00016242158276
cge01100 C00224 0.000711016740274
cge01100 C00388 0.0
cge01100 C00222 0.000359917846958
cge01100 C00221 0.00189008938128
cge01100 C00385 0.00074488022358
cge01100 C00386 4.02535976653e-06
cge01100 C05223 0.000402984282551
cge01100 C00381 3.58974595521e-06
cge01100 C00229 0.00438571194131
cge01100 C00882 6.09727563887e-05
cge01100 C00956 2.1992179821e-05
cge01100 C05841 0.000150620052037
cge01100 C00894 0.000100800755028
cge01100 C00547 0.000302682221628
cge01100 C00544 2.54167916361e-06
cge01100 C04598 0.000487658071578
cge01100 C01335 6.07740889277e-05
cge01100 C00366 3.4649653132e-05
cge01100 C02291 4.57098575994e-05
cge01100 C01802 0.0
cge01100 C00365 0.000767345173231
cge01100 C00362 3.77946194164e-05
cge01100 C00363 4.64361217348e-05
cge01100 C00009 0.0483300776271
cge01100 C00008 0.0556860815445
cge01100 C00007 0.059511574377
cge01100 C00006 0.0545287330082
cge01100 C00005 0.0358157413244
cge01100 C00004 0.0217753270388
cge01100 C00003 0.0478925652067
cge01100 C00002 0.0635336261693
cge01100 C00001 0.515333844942
cge01100 C00369 0.000474070144724
cge01100 C00079 0.000225226264361
cge01100 C00632 0.000476557789083
cge01100 G10613 0.0
cge01100 G10612 4.45229186298e-06
cge01100 C00645 0.000562433145256
cge01100 C00312 1.9007218041e-05
cge01100 C00311 0.00138403285804
cge01100 C01245 0.00035947112972
cge01100 C00641 0.0156110055079
cge01100 C01243 0.000467692451016
cge01100 C00643 9.75498344143e-05
cge01100 C01241 8.66908807653e-05
cge01100 C00762 2.77291277993e-05
cge01100 C00091 0.00175536606045
cge01100 C00319 0.000798366776073
cge01100 C00093 0.00150582908861
cge01100 C00094 7.95109858262e-06
cge01100 C00095 0.00109297701124
cge01100 C00096 0.00162795788691
cge01100 C00097 0.00482867481831
cge01100 G10526 0.000563461460055
cge01100 G10615 0.000494744148049
cge01100 C00534 0.000150762593029
cge01100 C02918 0.000200211530815
cge01100 C00430 0.00052777949529
cge01100 C02282 0.00050067199454
cge01100 C03232 5.36297023227e-05
cge01100 C04734 0.000232001055051
cge01100 C05172 0.000299184203757
cge01100 C17560 0.000121816374579
cge01100 C17561 0.000615446211208
cge01100 C17562 0.000635173001665
cge01100 C16328 0.000146603142673
cge01100 C06427 9.37903183423e-05
cge01100 C14769 0.000121214041469
cge01100 C14768 0.000121214041469
cge01100 C06423 0.000113855921563
cge01100 C03069 0.000422352766868
cge01100 C03428 5.31328402114e-05
cge01100 C05675 2.34824692882e-05
cge01100 C05673 9.66119246948e-05
cge01100 G10595 0.000101187911678
cge01100 C00164 0.00110910775441
cge01100 C00533 5.66368094457e-05
cge01100 C00166 0.000587168274226
cge01100 C00167 0.00289243519623
cge01100 C00160 0.000546639478624
cge01100 G10596 6.09902994929e-07
cge01100 C00162 0.00145801177486
cge01100 C02985 0.000165970187359
cge01100 G10597 6.09902994929e-07
cge01100 C00168 0.00194329733494
cge01100 C00169 0.000367240020297
cge01100 G00113 0.000674275264705
cge01100 C00439 0.00026857344338
cge01100 C14781 2.74456347718e-06
cge01100 C04376 0.000309858550642
cge01100 C00536 0.00186119939485
cge01100 G00124 6.90138172715e-05
cge01100 C02967 0.000154284789006
cge01100 G00126 0.0
cge01100 G00127 0.0
cge01100 G00120 5.95788098299e-06
cge01100 C00864 1.66939275629e-05
cge01100 G00123 8.26298843925e-05
cge01100 C01382 1.52475748732e-06
cge01100 C01380 0.00189008938128
cge01100 G00128 0.0
cge01100 G00129 0.0
cge01100 C01419 0.000183458303892
cge01100 C03366 0.000275358884623
cge01100 C05847 0.00094412983615
cge01100 C04783 0.000181084870659
cge01100 G00047 1.24951018285e-05
cge01100 C01144 0.000566870545348
cge01100 C01146 0.0
cge01100 C01416 3.65941796957e-06
cge01100 C01143 0.000173110031469
cge01100 C12448 0.000943214981657
cge01100 G09660 0.000785995861475
cge01100 G00024 0.000594857316688
cge01100 C03406 0.000116363436915
cge01100 C15780 0.000226916009374
cge01100 C15781 8.30898831391e-05
cge01100 C05512 0.000152400593275
cge01100 G00119 0.000745591783509
cge01100 C04185 0.00226566374994
cge01100 C05453 1.37955883956e-06
cge01100 C05452 0.000233413957169
cge01100 C04188 0.0001134368813
cge01100 C05519 1.63855906505e-06
cge01100 C05455 0.000673256263597
cge01100 C00327 0.000827620550045
cge01100 C02465 2.06124627079e-05
cge01100 C05268 0.000975801735802
cge01100 C05269 3.51266707927e-05
cge01100 C05300 4.48663711878e-05
cge01100 C05264 0.00097589204853
cge01100 C05265 5.2059590224e-05
cge01100 C05266 0.00097589204853
cge01100 C05267 5.20494251741e-05
cge01100 C05260 0.00087766715181
cge01100 C05261 6.04343968922e-05
cge01100 C05262 0.000975807097756
cge01100 C05263 5.20494251741e-05
cge01100 C00269 0.000682222337564
cge01100 C00268 0.000148931571206
cge01100 C00506 6.79266530923e-05
cge01100 G00056 0.0
cge01100 C00504 2.10996760599e-05
cge01100 C00262 0.000301457037609
cge01100 C00080 0.107762569683
cge01100 C00267 0.0040671268925
cge01100 C04405 0.00165248243364
cge01100 C18239 0.00186871983076
cge01100 G00058 0.00207710751184
cge01100 C16348 9.9226315995e-05
cge01100 C00469 0.00130208325615
cge01100 C00468 0.000246212540842
cge01100 G00110 0.00498163068142
cge01100 C00461 0.0
cge01100 C00460 6.32401420084e-05
cge01100 C12835 0.00189008938128
cge01100 C12834 0.0
cge01100 C00328 0.00121733562235
cge01100 C00286 0.000102024820768
cge01100 C00280 0.000449374585509
cge01100 C00283 0.0
cge01100 C00322 0.00054639376479
cge01100 C01152 0.000722305584711
cge01100 C00320 0.000340766474434
cge01100 C00288 0.000320088917769
cge01100 C00325 0.000325523130273
cge01100 C16741 1.82639379789e-06
cge01100 C00842 0.00189008938128
cge01100 C00404 0.0
cge01100 C05422 3.09705803032e-05
cge01100 C05589 6.805275159e-05
cge01100 C05588 4.24910175775e-05
cge01100 C01561 0.000261375437211
cge01100 C03785 5.36291251089e-05
cge01100 C05947 0.00102616358003
cge01100 C05946 7.41434643123e-06
cge01100 C05581 0.000335861590447
cge01100 C05580 0.00043097791241
cge01100 C05583 0.000819852441821
cge01100 C05582 0.000211626531408
cge01100 C05585 2.92074660035e-05
cge01100 C05584 0.000214636096046
cge01100 C05587 6.98980912819e-05
cge01100 C01209 0.00245099655987
cge01100 C01042 0.000178735408946
cge01100 C00218 0.000498987212644
cge01100 C00219 0.00321034334884
cge01100 C02140 4.79282619354e-05
cge01100 C00217 0.000354143206713
cge01100 C00603 0.000901387109924
cge01100 C00212 0.000735055480531
cge01100 C00213 0.000469675168787
cge01100 C01204 0.0
cge01100 C00606 0.000775810487831
cge01100 C00036 0.00415342032596
cge01100 C00037 0.00909907328903
cge01100 C05842 0.00012225648129
cge01100 C00035 0.00299525360656
cge01100 G00098 1.77351642424e-05
cge01100 C00033 0.0122556524774
cge01100 C00139 0.000336948257458
cge01100 C00138 0.000552741860131
cge01100 C00137 0.000284078011581
cge01100 C00136 0.00117431076
cge01100 C00135 0.00404773583058
cge01100 G00097 0.00210647806262
cge01100 C00133 2.50495872917e-06
cge01100 G13074 4.57427246196e-06
cge01100 C00131 0.000102672549103
cge01100 C00130 0.000801732396408
cge01100 G10614 0.00067554589336
cge01100 C05635 7.06705037327e-06
cge01100 C05634 0.00030367908264
cge01100 C00314 0.000271341324098
cge01100 C12126 0.000507100410072
cge01100 C00405 1.66924604037e-05
cge01100 C03221 0.000126385635523
cge01100 C03227 0.000150740887646
cge01100 C02723 2.51263914291e-05
cge01100 C00043 0.000603824165001
cge01100 C00042 0.00318707860671
cge01100 C00041 0.00264569445533
cge01100 C00040 0.000540610243655
cge01100 C00047 0.00121420986878
cge01100 C05936 0.000280036732327
cge01100 C00044 0.00127100446098
cge01100 C02646 0.0
cge01100 C00049 0.00225244694537
cge01100 C00048 0.000911627544688
cge01100 C02642 0.000220396941346
cge01100 C15613 0.00060368031358
cge01100 G00025 1.5541554517e-05
cge01100 C04230 9.37903183423e-05
cge01100 C04232 9.14854492393e-07
cge01100 C04233 9.37903183423e-05
cge01100 G00003 0.000119073797057
cge01100 G00002 0.00168106759795
cge01100 G00001 0.00381594650166
cge01100 G00007 1.30015822147e-05
cge01100 G00006 0.00154368013492
cge01100 C01107 2.89203976752e-05
cge01100 G00004 6.09902994929e-07
cge01100 G00009 0.00679377348682
cge01100 G00008 0.00231462715045
cge01100 C03033 2.82230686588e-05
cge01100 C06424 9.28649214149e-05
cge01100 C05122 2.9580295254e-06
cge01100 C03680 0.000710500975898
cge01100 C03684 5.45668990583e-05
cge01100 C06472 1.28079628935e-06
cge01100 C06001 0.000150394538095
cge01100 C06000 0.00120749460455
cge01100 C06002 3.18825399063e-05
cge01100 C16335 0.000728123711281
cge01100 C05447 4.27051379323e-05
cge01100 C01832 0.000541565656159
cge01100 C00951 0.000349566575883
cge01100 C14825 4.691616655e-05
cge01100 C14826 4.691616655e-05
cge01100 C13747 0.00232198291869
cge01100 C00954 0.000218410009172
cge01100 C00957 3.51185707334e-05
cge01100 C14823 5.46036077516e-06
cge01100 C00214 0.000407860075886
cge01100 C05345 0.00528391739113
cge01100 C01236 0.0
cge01100 C00818 0.000218410009172
cge01100 C00819 1.05823231239e-05
cge01100 C00422 1.29675495525e-05
cge01100 C00427 0.00574453050888
cge01100 C00429 9.34849095035e-05
cge01100 C01036 0.000224467411614
cge01100 G00171 0.00395987919976
cge01100 C01595 0.000545596195638
cge01100 C03454 0.000405140391765
cge01100 C14748 2.37019097274e-05
cge01100 C07481 6.20994533146e-05
cge01100 C05819 2.12689310631e-05
cge01100 C05460 4.27212374256e-05
cge01100 C00387 0.000210526660637
cge01100 C15805 0.0
cge01100 C05467 0.000108131739701
cge01100 C15806 0.0
cge01100 C15808 0.000260108565693
cge01100 G13042 0.000694167625254
cge01100 C03912 0.000454428184386
cge01100 C05843 0.00012225648129
cge01100 C00099 0.00216602690999
cge01100 C00092 0.0
cge01100 C00032 2.89703922591e-06
cge01100 G13040 1.61481828698e-06
cge01100 G00099 8.33823299648e-06
cge01100 C01110 0.00139573213304
cge01100 C00253 4.49112006178e-05
cge01100 C00250 0.000358864977839
cge01100 C00398 0.0
cge01100 C00257 0.00189832153403
cge01100 C00255 0.000100093130761
cge01100 C05337 0.000141116952615
cge01100 C00258 0.000185499433882
cge01100 C00259 3.99577906669e-05
cge01100 C00184 7.23905630133e-05
cge01100 C05848 9.14854492393e-07
cge01100 C03287 0.000151455355135
cge01100 C00559 0.000410048833565
cge01100 G00095 0.0
cge01100 C00555 0.000209423932179
cge01100 C01089 4.83821443602e-05
cge01100 C00550 2.7171463278e-05
cge01100 C12270 0.000383828595341
cge01100 C00078 0.00257863400105
cge01100 C00376 0.00206843688723
cge01100 C01953 0.000218708244143
cge01100 C00072 0.000744154462138
cge01100 C00073 0.00517490807393
cge01100 C00379 0.000285903940325
cge01100 C00077 0.000954877462337
cge01100 C00074 0.00265530796188
cge01100 C00075 0.00137227022536
cge01100 C21015 7.90039073994e-05
cge01100 C21016 1.61891729766e-05
cge01100 G00092 0.000732045750414
cge01100 C06054 1.23949776493e-05
cge01100 C00039 2.53679432506e-06
cge01100 C02350 0.0
cge01100 C00085 0.00215382777731
cge01100 C00084 0.00280010283144
cge01100 C00083 0.000361848006991
cge01100 C00082 0.00205386919659
cge01100 C00081 0.000243829831351
cge01100 C02356 5.40151127913e-05
cge01100 C04640 0.000767146213048
cge01100 C01061 1.81731692714e-05
cge01100 C00089 3.26199620718e-06
cge01100 C02218 2.06124627079e-05
cge01100 C00671 0.000212347932711
cge01100 C01921 1.93076609922e-05
cge01100 C01252 2.94038187388e-06
cge01100 C02198 0.0
cge01100 C01885 0.000263819709426
cge01100 C00777 0.000372459368061
cge01100 C00106 0.0003296734547
cge01100 C00104 0.000119872811747
cge01100 C00105 0.0029103169563
cge01100 C00103 0.000416326013559
cge01100 C00100 0.00190413654172
cge01100 C00101 0.00626256855984
cge01100 C11522 0.0
cge01100 C00364 0.000443521341952
cge01100 C00108 0.0
cge01100 C00109 0.00046922928159
cge01100 C04706 0.0
cge01100 C00751 0.00106435940246
cge01100 C15980 0.0013308993399
cge01100 C05764 0.000165962904739
cge01100 C03170 0.000147905115677
cge01100 C05761 0.000402955866616
cge01100 C05760 4.518674248e-05
cge01100 C05763 5.59493328564e-05
cge01100 C05762 8.88239456372e-05
cge01100 G12336 1.55881040454e-05
cge01100 C00361 0.000140441485558
cge01100 C00170 5.02509873506e-05
cge01100 C02670 3.69564341062e-05
cge01100 C00198 0.0
cge01100 C00179 8.37297072277e-06
cge01100 C00178 0.000167572924704
cge01100 G10609 0.00490979831934
cge01100 C02679 9.28649214149e-05
cge01100 C03758 0.000901557577625
cge01100 G00155 9.57186932698e-06
cge01100 C03090 0.000239549920443
cge01100 C04261 2.85627441397e-05
cge01100 G00154 2.74456347718e-06
cge01100 C07086 0.000233443741437
cge01100 C00445 0.000683997242489
cge01100 G00156 9.60691243872e-06
cge01100 C16358 2.98214689924e-06
cge01100 C04554 0.000516751148333
cge01100 C02972 2.29283312709e-06
cge01100 C01079 0.00207218585166
cge01100 C00856 2.92351808844e-05
cge01100 C00857 3.85273127985e-05
cge01100 C01179 0.000542472780341
cge01100 C04823 0.000109037764925
cge01100 G00039 5.69320891423e-06
cge01100 C04432 9.14854492393e-07
cge01100 C16339 0.000129165972319
cge01100 C01172 0.0
cge01100 G00031 1.09431820114e-05
cge01100 G00036 0.000115398339893
cge01100 G00037 0.000367934461903
cge01100 C01176 0.000230167898769
cge01100 G00035 3.00629669959e-05
cge01100 C06178 0.000120040275103
cge01100 C15650 4.61297084197e-05
cge01100 C03557 7.98969429442e-05
cge01100 G02632 0.0
cge01100 C18234 7.92873893407e-07
cge01100 C18233 0.000628979397291
cge01100 C05501 0.000264799990861
cge01100 C05500 0.000125990306471
cge01100 C05502 0.000125990306471
cge01100 G00159 8.48358160712e-05
cge01100 C03892 5.72403321452e-06
cge01100 C00681 0.000120733611398
cge01100 C00683 0.000372724816693
cge01100 G10619 0.0666768963512
cge01100 C16330 2.26885513278e-05
cge01100 C01284 7.58133170924e-05
cge01100 C16265 0.0
cge01100 C05273 0.000149163635317
cge01100 C05272 0.000207765688256
cge01100 C05271 0.000126368505306
cge01100 C05379 1.38580305377e-05
cge01100 C05276 0.000126372698186
cge01100 C05275 0.000126372698186
cge01100 C05274 0.000523431154042
cge01100 G00146 0.00293708970466
cge01100 G00147 0.000718123262029
cge01100 G00144 0.0066229502543
cge01100 C00512 0.000194988856239
cge01100 C00515 0.000795789695203
cge01100 G00143 0.0074145586579
cge01100 C00519 0.00189008938128
cge01100 C00921 1.2029250149e-05
cge01100 C17023 0.000163397124115
cge01100 C00925 0.0
cge01100 G00148 4.94626888158e-05
cge01100 G00149 0.00451331635812
cge01100 C00458 0.000119514200275
cge01100 C00459 9.04554889255e-05
cge01100 C04489 6.34219441741e-05
cge01100 C00450 0.000459526543489
cge01100 C00672 4.26202410624e-05
cge01100 C00454 9.67404506499e-05
cge01100 C00455 0.000434372254955
cge01100 G00017 0.000100022760954
cge01100 C00046 2.22470962099e-06
cge01100 C00339 9.14854492393e-07
cge01100 C15973 0.00282251945544
cge01100 C15972 0.000310412636777
cge01100 C15975 4.91053626711e-06
cge01100 C01693 0.0
cge01100 C00331 5.60026320071e-05
cge01100 C00330 0.000421576523923
cge01100 C00332 0.000116963218481
cge01100 C00334 0.000911683687048
cge01100 C00337 0.000245045715687
cge01100 C03820 1.32881687938e-05
cge01100 G00109 0.0235200500445
cge01100 C03824 0.0
cge01100 C04688 0.000975527222928
cge01100 C05437 2.59201217651e-05
cge01100 C00299 0.00132738781902
cge01100 G00094 0.000226843019505
cge01100 C00636 0.00013189043893
cge01100 C00637 3.69564341062e-05
cge01100 C00630 0.00130580869595
cge01100 C00631 0.000216428482375
cge01100 C02528 0.000305617236801
cge01100 C00719 0.000978316692516
cge01100 C05977 3.23491584339e-05
cge01100 C04043 9.93564489469e-05
cge01100 C00639 0.0014786617855
cge01100 C01352 0.00225176334243
cge01100 C00053 0.00259730460118
cge01100 C01606 1.58946463709e-05
cge01100 C17339 0.000145053346965
cge01100 C01213 2.38871307036e-06
cge01100 C00206 0.000134752582615
cge01100 C00201 6.38645444495e-06
cge01100 C12248 0.00189883037203
cge01100 C01074 0.0
cge01100 C00025 0.0250084501402
cge01100 C00024 0.0128025504405
cge01100 C00027 0.0145510027958
cge01100 C00026 0.00894254099915
cge01100 C00021 0.00638847556681
cge01100 C00020 0.0159279994451
cge01100 C00022 0.0123702343121
cge01100 C00143 0.000545250612974
cge01100 C00140 0.00110497208631
cge01100 C00141 0.00011105830206
cge01100 C00029 0.00120845626303
cge01100 C00147 0.000740064724116
cge01100 C00144 0.000388951265343
cge01100 C01829 1.06188997495e-05
cge01100 C16356 0.0
cge01100 C03231 5.22625012937e-05
cge01100 C01246 2.50030739405e-05
cge01100 G01977 0.000740976868488
cge01100 C04633 0.000977119526794
cge01100 C02737 0.000348696059406
cge01100 C04635 0.000363423022536
cge01100 C04637 0.00013051966555
cge01100 C05488 0.000226955352541
cge01100 C00647 0.000194445335769
cge01100 C05295 0.000127965768485
cge01100 C05294 0.000130229501226
cge01100 C05297 0.000128118244234
cge01100 C00310 2.67408157601e-05
cge01100 C00705 0.000164317386503
cge01100 C11821 0.000137758740786
cge01100 C06250 1.89069928428e-06
cge01100 C01242 0.000152050738001
cge01100 C13636 5.29772930554e-06
cge01100 C02325 0.0
cge01100 C00315 0.000297633098839
cge01100 C15606 0.0010379681598
cge01100 C01528 1.25648726416e-05
cge01100 C15603 9.84880787882e-06
cge01100 C15602 3.17570090188e-05
cge01100 C02939 0.00108286204623
cge01100 C04756 4.69135965975e-05
cge01100 C05951 0.000339576234495
cge01100 C03021 0.000912681826019
cge01100 C04751 0.000194160494336
cge01100 C01134 0.000281907307884
cge01100 C01137 0.00239251746288
cge01100 C02934 0.000118628495228
cge01100 C01132 0.0
cge01100 C17938 6.32603169523e-05
cge01100 C12145 6.02787459988e-06
cge01100 C12144 0.000887184611953
cge01100 C12146 0.000177067153768
cge01100 C00329 3.35796594472e-05
cge01100 C01103 4.36801348905e-05
cge01100 G13041 1.63657303639e-06
cge01100 C02189 3.12323951249e-06
cge01100 C02745 4.59453037682e-05
cge01100 C03129 9.14854492393e-07
cge01100 C02222 0.00094412983615
cge01100 C03289 9.70112107522e-05
cge01100 C04317 0.00134444417927
cge01100 C20372 3.11050527414e-06
cge01100 C20376 3.11050527414e-06
cge01100 C20375 0.000832942536642
cge01100 C00800 0.00131491624965
cge01100 C04257 5.40227546348e-05
cge01100 C04253 0.000153968947605
cge01100 C04895 0.00029015192727
cge01100 G00108 0.0560241785909
cge01100 G00066 2.88304261429e-05
cge01100 C00418 0.000196621872177
cge01100 G00060 3.506678653e-06
cge01100 G00063 1.40212342084e-05
cge01100 G00062 0.0020523635377
cge01100 C00415 0.000646802055205
cge01100 C00416 0.00343297717756
cge01100 C00417 0.0
cge01100 C00410 0.000516192974351
cge01100 C01005 8.44027951781e-05
cge01100 C03460 2.0464991065e-05
cge01100 C02869 4.81634667629e-05
cge01100 C00996 0.000175131624254
cge01100 C00735 0.000214384444844
cge01100 C03345 2.23072874885e-05
cge01100 C03344 3.89894920371e-05
cge01100 C01794 0.0017082838163
cge01100 C03862 5.09269000765e-06
cge01100 C05479 9.97670412345e-05
cge01100 C00822 0.0
cge01100 C05578 0.000376184271655
cge01100 C05579 3.16301584762e-05
cge01100 C01227 0.000140250095959
cge01100 C04006 0.00199974236324
cge01100 C14749 2.37019097274e-05
cge01100 C02686 0.00125066381618
cge01100 C05576 0.000421660624641
cge01100 C05577 0.000963247967671
cge01100 C03263 0.0014580327033
cge01100 C01640 1.46779625451e-05
cge01100 C00242 8.51298857363e-05
cge01100 C00245 0.000592642758981
cge01100 C15498 0.000587772188362
cge01100 C01312 0.0
cge01100 C00246 3.36694292549e-05
cge01100 C00249 0.000345301572142
cge01100 C02115 0.000523193612726
cge01100 C05382 7.24236017143e-06
cge01100 C01097 6.8037767783e-05
cge01100 C01724 0.000283912515271
cge01100 C01094 0.00249951787952
cge01100 C00069 0.000421962236854
cge01100 C00341 6.65291929078e-06
cge01100 C00342 0.000694906236746
cge01100 C00343 0.000961919453823
cge01100 C00345 0.00262009856205
cge01100 C01943 0.000175108460332
cge01100 C00061 0.00144755880229
cge01100 C00060 0.00101060626829
cge01100 C00063 0.00522317252563
cge01100 C00062 0.00299147249865
cge01100 C00065 0.00240365125172
cge01100 C00064 0.000951153409469
cge01100 C00067 0.000920270985052
cge01100 C00066 0.000913336444694
cge01100 C00909 8.48183448279e-06
cge01100 C04677 7.23295421867e-05
cge01100 C21028 0.000105174185458
cge01100 C21029 0.000229122180516
cge01100 C19673 0.000832942536642
cge01100 C02191 0.00320816606071
cge01100 C04076 0.000428640420439
cge01100 C05924 4.17336301367e-05
cge01100 C05923 1.30856778936e-06
cge01100 C05922 6.91549046284e-05
cge01100 C05921 0.00147847930033
cge01100 C00984 9.42514106611e-05
cge01100 C00669 4.57670950078e-05
cge01100 C00668 0.0010911017036
cge01100 C00667 3.80812724216e-05
cge01100 C00664 1.89360735893e-05
cge01100 C00662 0.00023389498384
cge01100 C00988 1.02899084748e-05
cge01100 G00042 7.17957280449e-06
cge01100 C00114 0.000644219331434
cge01100 C00117 0.00108152674251
cge01100 C00116 0.000265269892392
cge01100 C00111 0.00123956564042
cge01100 C00110 0.00645521982425
cge01100 C00112 0.00121719429181
cge01100 C00030 0.00710175088078
cge01100 C05451 2.01595036331e-05
cge01100 C00119 0.000533518345079
cge01100 C00118 0.0019220200946
cge01100 C05454 0.000233413957169
cge01100 C01641 2.52850818934e-05
cge01100 C05198 0.000229831117742
cge01100 C01346 5.08481922298e-05
cge01100 C00134 0.00354764380719
cge01100 C05750 8.80278941131e-05
cge01100 C05751 6.94068928025e-05
cge01100 C05752 0.00232190516325
cge01100 C14144 0.0
cge01100 C05754 5.80256465226e-05
cge01100 C05755 0.000411366135181
cge01100 C05756 8.87129251567e-05
cge01100 C05757 0.000975511777333
cge01100 C05758 4.51842712565e-05
cge01100 C05759 8.87131307933e-05
cge01100 C05668 0.000563240211251
cge01100 G10598 7.70583779368e-06
cge01100 G10599 0.000109417714046
cge01100 G10611 0.0104106509187
cge01100 G10610 0.0106245364563
cge01100 G10617 0.00332625149716
cge01100 G10616 0.0261796412024
cge01100 C00188 2.05702859473e-05
cge01100 C00189 0.000903402221674
cge01100 C00186 3.29666245726e-05
cge01100 C00187 0.00113098602436
cge01100 C02700 3.62448625336e-05
cge01100 G10618 0.000109417714046
cge01100 G00872 0.0
cge01100 C00183 4.31922203829e-05
cge01100 C03794 3.00846456189e-05
cge01100 C00181 3.69203597726e-05
cge01100 C00159 0.00360320883829
cge01100 C00158 0.00139492921361
cge01100 C06548 0.0
cge01100 C04352 0.000130723345839
cge01100 C01165 0.000108977856086
cge01100 C01164 0.000413102443243
cge01100 C01083 0.0
cge01100 C01161 0.000440546604584
cge01100 C01045 7.68833400645e-06
cge01100 C00847 0.0
cge01100 C05378 0.000195817638784
cge01100 C04409 0.00193181207947
cge01100 G00029 0.0
cge01100 G00028 0.000376648137631
cge01100 C05107 0.0
cge01100 C05270 0.000523456104619
cge01100 G13073 1.55881040454e-05
cge01100 C05103 0.000114910273523
cge01100 C20776 0.0
cge01100 G00021 0.000352978664109
cge01100 G00020 2.59041217077e-06
cge01100 G00023 0.000773886084355
cge01100 G00022 0.0
cge01100 C06148 0.00012891956431
cge01100 C20775 2.0766270223e-05
cge01100 G00027 0.0
cge01100 G00026 5.88936459852e-05
cge01100 C00018 0.000637821589445
cge01100 C03546 8.61872542984e-06
cge01100 C01040 2.74481160792e-05
cge01100 C20239 0.000125032770224
cge01100 G10620 0.00921110588292
cge01100 C00161 0.000197730368847
cge01100 C11508 0.00017355412936
cge01100 C00152 0.000107131105942
cge01100 C16237 0.000223301652378
cge01100 C01290 2.50009175068e-05
cge01100 G00145 0.0112960764693
cge01100 C00931 1.97882260437e-05
cge01100 C16239 0.000247983550099
cge01100 C16238 6.21247987822e-05
cge01100 C00447 2.66832560281e-06
cge01100 C00446 0.000274050472624
cge01100 G00157 4.87922395943e-06
cge01100 C01762 0.000127994244167
cge01100 C01205 0.0
cge01100 C16338 1.81716791875e-05
cge01100 C00440 0.000152634118267
cge01100 C16336 8.23586865652e-06
cge01100 C16334 2.26885513278e-05
cge01100 C11455 4.7344114648e-05
cge01100 C16332 8.23586865652e-06
cge01100 G00158 7.13586504067e-06
