Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge00052,C00243}, 1.10319455051, 0.9516278741, 0.0127345003015, 0.00343188018811, 2.91387683114, 0.0693455390755, 0.434655757585, 0.852057369468, 1.48612821189, 3.53407811814
b_{cge00052,C00267}, 0.601517759485, 0.772448284636, 0.0150873496491, 1.92508742832e-05, 2.16754132648, 0.00074312702335, 0.0662365320968, 0.314020598431, 0.838911543119, 2.79061790774
b_{cge00052,C00446}, 0.248832101365, 0.36233934674, 0.00835161490742, 5.79476993412e-06, 0.986999004684, 0.000147429600647, 0.0187275534692, 0.103668493076, 0.332121346948, 1.30861186056
b_{cge00052,C00492}, 0.26007766444, 0.386638926372, 0.00829815480148, 1.03816257328e-05, 0.99695597808, 3.17196960785e-05, 0.0231672081553, 0.1122372518, 0.343809440075, 1.32024768307
b_{cge00052,C00668}, 0.252916351185, 0.367706730708, 0.00755640662911, 1.96238847626e-05, 0.988680190516, 0.000167574276309, 0.0234509296848, 0.110518060802, 0.328935116939, 1.28640653545
b_{cge00052,C00794}, 1.10062511746, 0.961876889042, 0.0132257245868, 0.000624871977437, 3.00012930671, 0.0743006658525, 0.422591189215, 0.834572020652, 1.48172965029, 3.58992498167
b_{cge00052,C00984}, 0.251151642989, 0.358779631725, 0.00694271591004, 1.16353984181e-05, 0.950290760517, 0.000122245778028, 0.0230196712956, 0.109617529011, 0.333428993059, 1.25482835252
b_{cge00052,C01097}, 0.261989923972, 0.375803238344, 0.00782528094781, 6.55307546335e-06, 1.0516559727, 0.00014775292045, 0.0204675851065, 0.112104466677, 0.345335213595, 1.36935723322
b_{cge00052,C01235}, 0.254330617045, 0.36880762311, 0.00902416557242, 1.39571609374e-05, 0.997341422071, 8.32098662826e-05, 0.0157139082692, 0.103846249005, 0.339908565334, 1.2963258748
b_{cge00052,C01613}, 0.247676389249, 0.363479024205, 0.00832049495378, 5.84273219018e-06, 0.979669476511, 7.96320171059e-05, 0.0171858338665, 0.103043193627, 0.327669483664, 1.28353520349
b_{cge00052,C01697}, 1.11200493852, 0.980473398051, 0.0153677820749, 0.00235373444631, 3.04627838446, 0.067740696935, 0.414515342679, 0.84705692386, 1.50766749376, 3.68853398923
b_{cge00052,C03785}, 0.254275646075, 0.362152897895, 0.00703644992104, 1.63841243238e-05, 0.969323144073, 0.000672866478104, 0.0262561363629, 0.116623408919, 0.33483809504, 1.29447916785
b_{cge00052,C05399}, 0.258854306888, 0.360933765028, 0.00578842722684, 1.81638561441e-05, 1.0167709523, 0.000538969422872, 0.0263613112316, 0.119401648197, 0.344984636358, 1.3088038258
b_{cge00052,C05400}, 0.266224921591, 0.380205986252, 0.00788853292147, 1.40940297088e-05, 1.0227405873, 0.000223502592564, 0.0281677330479, 0.118990318309, 0.352347149795, 1.34379918328
b_{cge00052,C05401}, 0.248988487391, 0.361901124496, 0.00720311396723, 4.52524379591e-06, 0.970899380157, 0.000246007306754, 0.0209924349459, 0.106577406807, 0.325124710012, 1.27479773918
b_{cge00052,C05402}, 1.12095590896, 0.956437445999, 0.0112426009663, 0.00347856866231, 3.0234340767, 0.0721253963862, 0.435318392568, 0.861637923634, 1.51571254473, 3.66223531015
b_{cge00052,C05404}, 0.258192175012, 0.374409051713, 0.00835821153049, 3.32112204936e-05, 1.0084600595, 0.000210682201185, 0.0248048268235, 0.11286989966, 0.33908640308, 1.27857704626
b_{cge00053,C00029}, 0.0744083359733, 0.218721374476, 0.01463314749, 3.75594724889e-07, 0.401665700372, 7.6194938594e-07, 0.000164815389309, 0.00329576831272, 0.0358935790406, 0.686317210315
b_{cge00053,C00072}, 0.00808431703504, 0.0280982080034, 0.00163890890002, 6.89736812042e-10, 0.0432766445596, 2.98688849415e-09, 2.10316131981e-06, 0.000139956235324, 0.0024432135722, 0.081421461971
b_{cge00053,C00080}, 0.0555537656956, 0.136115146687, 0.00789638060229, 3.9452402377e-07, 0.341139178302, 2.55309051929e-06, 0.000132798808881, 0.00317253069059, 0.0323135499546, 0.526056133893
b_{cge00053,C00137}, 0.213748678322, 0.441373364936, 0.0191425739655, 4.78597271916e-06, 1.04890128471, 6.60855724145e-06, 0.00135299607531, 0.0254881125107, 0.208067607383, 1.48824218326
b_{cge00053,C00191}, 0.00200847146944, 0.0129439495818, 0.000926838326534, 9.60724057096e-12, 0.00337946312438, 5.32900958119e-11, 2.17500973425e-08, 1.27283038348e-06, 4.29857119722e-05, 0.0110548706853
b_{cge00053,C00800}, 5.10791307978e-10, 2.09185694168e-09, 1.47929339991e-10, 6.9737996717e-17, 2.90473571287e-09, 1.02436486296e-16, 4.39566010797e-14, 1.20045614438e-12, 4.46635644708e-11, 6.5361961521e-09
b_{cge00053,C00818}, 0.10095937818, 0.214924391718, 0.0132114753168, 1.37957969695e-06, 0.580753128935, 5.27986213215e-06, 0.000464689785105, 0.00938833513578, 0.0800636447583, 0.826434709515
b_{cge00053,C01040}, 0.0395612566249, 0.11038907877, 0.00618573517933, 1.20337101093e-11, 0.2374040472, 1.34838964939e-09, 1.62425595165e-05, 0.000489409673267, 0.0174598015048, 0.375667277475
b_{cge00053,C02670}, 0.0113016392861, 0.0445414457209, 0.00286579365139, 7.04208769219e-09, 0.0483130021757, 1.27637338438e-07, 7.22660191519e-06, 0.000268489340193, 0.00311517721688, 0.152147296425
b_{cge00053,C03289}, 0.0335767677621, 0.0935440964789, 0.00481568649828, 1.68803116053e-09, 0.204707779123, 1.3797675232e-08, 1.56028202915e-05, 0.000651134303521, 0.0153595036994, 0.307877209596
b_{cge00061,C00009}, 0.0498641534851, 0.125194355028, 0.00646961420997, 1.05599054279e-09, 0.305395153585, 3.70270866421e-09, 1.78223036155e-05, 0.000832603081115, 0.0276817467969, 0.427878601918
b_{cge00061,C00011}, 0.102608427227, 0.198215697369, 0.00988811719188, 9.36626293301e-07, 0.535728432309, 1.55114144142e-05, 0.00130063353121, 0.0161722077352, 0.104016278288, 0.730916970825
b_{cge00061,C00013}, 0.109060986481, 0.209617050255, 0.00823979542422, 6.26901682968e-06, 0.507677627034, 1.49549528678e-05, 0.00204879542765, 0.0215224234869, 0.121822165878, 0.691871745331
b_{cge00061,C00080}, 0.121702289955, 0.255933680351, 0.011837268026, 3.62417182653e-07, 0.577994616715, 3.31048494691e-05, 0.00210184903989, 0.0224595528412, 0.119015035296, 0.912464888178
b_{cge00061,C00083}, 0.0697530137871, 0.153932525947, 0.00735274307426, 1.84575194632e-07, 0.364130637868, 4.48759627233e-06, 0.000338808074044, 0.00596441166205, 0.0620878987538, 0.522418791657
b_{cge00061,C00154}, 0.0990408462989, 0.210590967209, 0.0111558791227, 3.0380632032e-06, 0.506090510988, 4.85677152397e-06, 0.000896314425522, 0.014457005005, 0.0932068559077, 0.759997226775
b_{cge00061,C00229}, 0.0681440505431, 0.149290066934, 0.00684590811067, 4.8073515568e-07, 0.349034104779, 1.7122835396e-06, 0.000510324228973, 0.00811888646245, 0.0627213457425, 0.508098029055
b_{cge00061,C00249}, 0.298141190585, 0.567637151241, 0.0260190541142, 1.90234512327e-06, 1.49167919247, 4.52749958113e-06, 0.00255835664587, 0.0454030433872, 0.314314301879, 2.07159234957
b_{cge00061,C01209}, 0.0900576981055, 0.19110100678, 0.00818559321485, 1.35903399843e-06, 0.417974001893, 1.79618326314e-06, 0.000840314490656, 0.0133604306408, 0.0921895343029, 0.627117592999
b_{cge00061,C01571}, 0.110941162536, 0.243169597605, 0.0118442790131, 3.92385967438e-06, 0.514654126334, 1.15644678823e-05, 0.00200922617227, 0.0202795654437, 0.109178003625, 0.786427520123
b_{cge00061,C02679}, 0.112150308528, 0.2490065894, 0.0114797104619, 2.17894866837e-06, 0.552170977731, 8.05990189988e-06, 0.00177379958254, 0.0174544341847, 0.102786727521, 0.857816605343
b_{cge00061,C03939}, 0.106491167192, 0.246076251565, 0.00942448646992, 5.49215408621e-07, 0.515465679991, 5.49215408621e-07, 0.000654104333355, 0.0130740541572, 0.0935771716673, 0.838361869563
b_{cge00061,C04246}, 0.0684975564645, 0.141166064185, 0.00649252731278, 2.33689335705e-07, 0.351558674611, 4.05118001046e-06, 0.000519995702647, 0.00944017966249, 0.0642659535197, 0.50197196368
b_{cge00061,C04618}, 0.0851542189859, 0.162262521313, 0.00646245343849, 1.01797801069e-07, 0.428443172126, 5.96438772064e-07, 0.000951955227294, 0.0145164679647, 0.0902475239271, 0.575321118786
b_{cge00061,C04619}, 0.110607707281, 0.208004738049, 0.0098145162735, 8.14008291686e-07, 0.530340566279, 4.3646876101e-06, 0.00254095644171, 0.0236497031882, 0.119756028907, 0.737176682743
b_{cge00061,C04620}, 0.126352231471, 0.245505655072, 0.0151261307745, 3.064699962e-06, 0.625608156322, 7.63503293515e-06, 0.00129865331774, 0.0189873052063, 0.132857821963, 0.896393231188
b_{cge00061,C04633}, 0.0736282935223, 0.175201241787, 0.00786500197862, 4.89612073054e-07, 0.359741707375, 2.81705465937e-06, 0.000455098184374, 0.0101830753611, 0.0654033147873, 0.553944031625
b_{cge00061,C04688}, 0.102234537872, 0.229676126847, 0.0113505939418, 3.48919968529e-07, 0.506649750819, 6.91169835597e-06, 0.00113062828639, 0.0147261659711, 0.0909375173608, 0.789267738809
b_{cge00061,C05223}, 0.0918642487309, 0.190803408564, 0.00888554709688, 9.84492460887e-08, 0.493635343331, 6.51107984607e-07, 0.000802354830132, 0.0125053999427, 0.0843673703535, 0.732214676486
b_{cge00061,C05744}, 0.0429813399514, 0.123112054652, 0.0085058172476, 1.68061204292e-08, 0.228776558512, 1.62470253373e-07, 7.56490973909e-05, 0.00173144991999, 0.021626112082, 0.417547802557
b_{cge00061,C05745}, 0.119054119585, 0.220772505628, 0.00794150670566, 1.9072820611e-06, 0.576656269208, 9.61449949326e-06, 0.00182106977327, 0.0214402659653, 0.132172450399, 0.784364017405
b_{cge00061,C05746}, 0.101173921074, 0.203495628283, 0.00913212727679, 1.03643057995e-06, 0.503396897331, 1.03643057995e-06, 0.00102790754138, 0.0177508929184, 0.100166478391, 0.701834145057
b_{cge00061,C05747}, 0.0553285182872, 0.138721332142, 0.00791004697178, 1.53833002008e-08, 0.315384982669, 1.86734063889e-08, 0.00015447845818, 0.0030349618363, 0.0381595648634, 0.483852316484
b_{cge00061,C05748}, 0.0689713574994, 0.191545936055, 0.0106257883401, 3.51919601612e-09, 0.36747816475, 7.2693716248e-08, 0.000129090931134, 0.00380119045177, 0.0466347261655, 0.594480115632
b_{cge00061,C05749}, 0.0688596906382, 0.157532149074, 0.00812874503199, 3.82766288369e-09, 0.363564735595, 4.91813219466e-08, 0.000333511477814, 0.00631810113155, 0.0574863315497, 0.528084666326
b_{cge00061,C05750}, 0.0635300243869, 0.131677140526, 0.00720382760996, 3.28844589067e-07, 0.35047827957, 2.79831265292e-06, 0.000314144862749, 0.00697331799907, 0.0568026446657, 0.479956972095
b_{cge00061,C05751}, 0.025146657187, 0.10992388579, 0.00610911131024, 8.72532929993e-14, 0.131546645796, 1.15803613235e-12, 4.72784385413e-09, 6.30273709577e-07, 0.000761355429607, 0.313380147874
b_{cge00061,C05752}, 0.106664811911, 0.238554416151, 0.0143505973817, 1.70594620055e-07, 0.558177369008, 1.44828001973e-06, 0.000502941668968, 0.0110148811648, 0.0914945024816, 0.841796469772
b_{cge00061,C05753}, 0.099798623103, 0.203359547735, 0.00828467899077, 4.81224429198e-08, 0.52703882555, 8.94229781422e-07, 0.000578705567491, 0.0109744237888, 0.0985746004955, 0.751306154324
b_{cge00061,C05754}, 0.0473100975715, 0.181601604247, 0.0113762796329, 3.32202657331e-11, 0.258837547176, 2.32622326094e-10, 3.47604073352e-07, 2.30724061525e-05, 0.00794699249175, 0.455333165953
b_{cge00061,C05755}, 0.104353769316, 0.213982695777, 0.00918310166767, 1.55389471598e-07, 0.524619668431, 2.34762413446e-06, 0.00120835422488, 0.015941205912, 0.10273245342, 0.737856359524
b_{cge00061,C05756}, 0.119696394806, 0.24960097534, 0.0102218745776, 1.55568736369e-05, 0.599088314571, 2.80155964022e-05, 0.0016587923372, 0.0191326522562, 0.115080211873, 0.875791849974
b_{cge00061,C05757}, 0.0766703810526, 0.164007118981, 0.00767188909935, 1.22095333025e-08, 0.396229688078, 1.26620956931e-06, 0.000496352402104, 0.010354301873, 0.0731793381163, 0.570759238585
b_{cge00061,C05758}, 0.0722661525999, 0.165669006532, 0.00788906146542, 1.56550167731e-06, 0.390425518922, 3.3983491939e-06, 0.0004729207089, 0.00809287966636, 0.0568894874206, 0.597683666012
b_{cge00061,C05759}, 0.109143635375, 0.211205883112, 0.00825498450251, 1.70413568358e-06, 0.567255719775, 8.12781364085e-06, 0.00116022169225, 0.0164608206067, 0.110442533797, 0.779941290084
b_{cge00061,C05760}, 0.0637631920368, 0.183365693691, 0.00928688382257, 9.05553373234e-09, 0.339871422424, 3.75084079857e-08, 7.47924056617e-05, 0.00180377883281, 0.0347059502332, 0.568253639864
b_{cge00061,C05761}, 0.0745956822475, 0.153039207799, 0.00726827998377, 3.26937083441e-06, 0.361113506794, 1.01238706576e-05, 0.000744934481194, 0.0116294347091, 0.0770562989489, 0.54268588471
b_{cge00061,C05762}, 0.0730156057717, 0.152933812896, 0.00954277446659, 9.74924232664e-07, 0.388837263197, 3.70919309814e-06, 0.000479850968214, 0.00924664796253, 0.0677109103253, 0.575651457662
b_{cge00061,C05763}, 0.0938721859243, 0.18769671198, 0.00840465804805, 3.38576222679e-06, 0.481412857278, 7.73871076962e-06, 0.000732081500875, 0.0141311106065, 0.0967290449384, 0.652427200732
b_{cge00061,C05764}, 0.0880865534712, 0.215685779805, 0.0152463962264, 1.29638822284e-07, 0.465827739567, 2.85858626494e-07, 0.000352809117044, 0.00764408618786, 0.0658147855159, 0.801126037558
b_{cge00061,C06423}, 0.103062926356, 0.214843406436, 0.0079780557439, 3.78555051241e-06, 0.504201780559, 1.45853216796e-05, 0.001229302834, 0.015752385477, 0.102706554535, 0.716378631598
b_{cge00061,C06424}, 0.0550805917138, 0.138476843948, 0.0087587398634, 7.60062737739e-08, 0.281404184719, 5.88479890571e-07, 0.000198090095613, 0.00581903975674, 0.0451503207636, 0.441943282109
b_{cge00061,C16219}, 0.10851655261, 0.220745143004, 0.010672331737, 4.299614867e-07, 0.513587896141, 2.72730317023e-06, 0.000844011208762, 0.0173256180429, 0.109762527602, 0.751336039658
b_{cge00062,C00011}, 0.131398290662, 0.311088053554, 0.0195551729467, 3.64876605122e-06, 0.580284025148, 1.22452228993e-05, 0.0018086606025, 0.0222005843252, 0.127053836065, 0.8918854707
b_{cge00062,C00040}, 0.115639144439, 0.247868970122, 0.010245469233, 1.06151346069e-06, 0.553050721968, 4.71666319979e-06, 0.00137576912716, 0.0207314789056, 0.114524653784, 0.775331836241
b_{cge00062,C00080}, 0.111763913444, 0.253531079147, 0.0134777731285, 8.72761667508e-07, 0.535066260035, 1.46056078841e-05, 0.00117421764507, 0.0158042588696, 0.105047899906, 0.825626755891
b_{cge00062,C00083}, 0.0906292854415, 0.207842450498, 0.0132216056128, 2.80766830599e-07, 0.465455566762, 4.28687945982e-07, 0.000750368143199, 0.0126951099198, 0.0769794882817, 0.738853356501
b_{cge00062,C00136}, 0.0857538965807, 0.197044260155, 0.0116162142716, 1.99710550793e-08, 0.467349528952, 1.7904774695e-06, 0.000271731633549, 0.00701350873351, 0.0676940089199, 0.697537634807
b_{cge00062,C00154}, 0.121623302295, 0.241580801434, 0.00945419071026, 4.12555638013e-07, 0.601075398704, 2.40784231917e-06, 0.00139651819958, 0.0197761813078, 0.126031296989, 0.859377504073
b_{cge00062,C00249}, 0.40154215651, 0.7827451638, 0.0381732852324, 4.79789857344e-06, 1.8996747253, 3.28358556623e-05, 0.00679991677724, 0.082995072667, 0.423898732621, 2.81078608398
b_{cge00062,C00264}, 0.119194514402, 0.255338332399, 0.0145074365886, 7.3014056847e-07, 0.590138722969, 6.34418293137e-06, 0.00109256086073, 0.0174702346735, 0.114882682241, 0.861420661284
b_{cge00062,C00638}, 0.101619939655, 0.25286965951, 0.0152655194035, 1.93669722236e-07, 0.57695040717, 4.84457287092e-07, 0.000301800396307, 0.00749016197003, 0.0730480574689, 0.858665662295
b_{cge00062,C00640}, 0.121459098909, 0.230301071834, 0.00811740885882, 8.93804885647e-06, 0.593049096712, 2.18342852805e-05, 0.00207129097033, 0.0240753537331, 0.128825069656, 0.859707778313
b_{cge00062,C00658}, 0.089725014758, 0.184650138297, 0.00764160078888, 2.69737043356e-07, 0.450946895405, 4.24188824734e-07, 0.000613900692849, 0.0123247729364, 0.0904396034148, 0.663476644293
b_{cge00062,C01832}, 0.10973939113, 0.241421609646, 0.0100326077628, 2.61519157605e-06, 0.525969290674, 9.36744616572e-06, 0.00117955376279, 0.0168145644047, 0.109126489535, 0.739684339307
b_{cge00062,C01944}, 0.102464963683, 0.202228204284, 0.0066164175828, 7.25283418105e-06, 0.480011472367, 1.85350783753e-05, 0.00191233815179, 0.0205462445474, 0.109573105174, 0.702680247604
b_{cge00062,C02593}, 0.0983647504461, 0.211416470604, 0.00889861535876, 3.4053838503e-06, 0.467385019658, 4.95807718878e-06, 0.000621170608607, 0.0139859894245, 0.0973376716049, 0.699703449959
b_{cge00062,C02843}, 0.0925591271379, 0.203225919513, 0.0113419622467, 2.46526767396e-08, 0.481422708523, 4.22704155539e-07, 0.000366513633955, 0.00745642259702, 0.0779822933487, 0.733812531054
b_{cge00062,C03221}, 0.126725462714, 0.27668182754, 0.0141012815313, 1.04202914053e-06, 0.584538416307, 7.42737617193e-06, 0.00139531372924, 0.0209420350311, 0.12455389092, 0.819637557773
b_{cge00062,C05258}, 0.127066536089, 0.246967113703, 0.00890578001051, 4.03737232653e-07, 0.601267998007, 3.42425510229e-05, 0.00264645416974, 0.0256733136401, 0.131799781259, 0.862801623524
b_{cge00062,C05259}, 0.11146914488, 0.224684722194, 0.00807126832037, 8.45721547072e-07, 0.550402373861, 4.37488692965e-06, 0.00134807695062, 0.0181212050353, 0.112929364858, 0.794176036698
b_{cge00062,C05260}, 0.071851977151, 0.193277570814, 0.00831487244229, 4.7480004942e-09, 0.386706564062, 2.0392676638e-07, 0.000133690281219, 0.0031441863442, 0.0416095469886, 0.647067701512
b_{cge00062,C05261}, 0.118898427331, 0.229144339316, 0.0105839368201, 5.07750789954e-06, 0.58575816544, 9.69373814238e-06, 0.00202319303338, 0.0234677906545, 0.124778414885, 0.882018445902
b_{cge00062,C05262}, 0.0894698244307, 0.196634828713, 0.00941657249966, 8.58109535883e-08, 0.438147081425, 1.12528571041e-07, 0.000328430673897, 0.00866092023083, 0.0830674298891, 0.666616531101
b_{cge00062,C05263}, 0.11137165662, 0.213584822954, 0.00905274815255, 7.62821916868e-06, 0.55215451634, 1.05739703509e-05, 0.00105881286507, 0.0194265216725, 0.119066887449, 0.761317262224
b_{cge00062,C05264}, 0.105548084631, 0.249294380711, 0.01384859119, 7.82157763556e-07, 0.577052507807, 1.05439114455e-06, 0.000606682958591, 0.0112920709459, 0.0826701131133, 0.824218313289
b_{cge00062,C05265}, 0.106814787425, 0.210506746202, 0.00835503016873, 2.07881209539e-06, 0.520993445162, 3.55091151234e-06, 0.00094250024211, 0.0164899566733, 0.112017179447, 0.752107780936
b_{cge00062,C05266}, 0.0997922808087, 0.192669981436, 0.0107824383797, 3.86422645646e-06, 0.534223521747, 5.87655157639e-06, 0.00066683129993, 0.0151743715688, 0.103456483214, 0.758171073119
b_{cge00062,C05267}, 0.0901972802553, 0.166806616806, 0.0058120373912, 3.56048367777e-06, 0.434317062291, 8.09452752991e-06, 0.00168752421236, 0.0183994043381, 0.0993286776652, 0.592858148999
b_{cge00062,C05268}, 0.0953995671947, 0.195656113658, 0.00795749219077, 7.33227104121e-07, 0.471147017087, 1.01094064188e-06, 0.000980921321501, 0.0151534330939, 0.0955118131169, 0.672871887644
b_{cge00062,C05269}, 0.145180696837, 0.298136153677, 0.013110515997, 1.48768656692e-06, 0.718663480606, 9.09407071377e-06, 0.00191593160174, 0.0250536472095, 0.141368292311, 1.0426425329
b_{cge00062,C05270}, 0.123859297053, 0.259554340034, 0.0137270071125, 5.72322806185e-06, 0.603224570793, 3.19232405842e-05, 0.00171968888202, 0.0212981115379, 0.122735238632, 0.904886687058
b_{cge00062,C05271}, 0.141028934336, 0.251823922101, 0.00944572567234, 4.12794138024e-06, 0.691676509215, 9.06707461531e-06, 0.00204501673902, 0.0282615727854, 0.154674478697, 0.924360445282
b_{cge00062,C05272}, 0.137647601555, 0.260391554932, 0.00739022455973, 3.86672765643e-06, 0.64607300777, 2.063852841e-05, 0.00299984944113, 0.0286635981694, 0.149455353991, 0.913621257846
b_{cge00062,C05273}, 0.115648359078, 0.233802121549, 0.0102512717634, 5.82958132326e-06, 0.586522038022, 8.0906766881e-06, 0.00101669610463, 0.0185719785497, 0.112596352285, 0.849128991497
