Parameter, Mean, SD, MC Error, Lower 95% HPD, Upper 95% HPD, q2.5, q25, q50, q75, q97.5
b_{cge00052,C00492}, 1.07625318305, 1.1135555518, 0.00798124222538, 3.09841883793e-10, 3.31596566934, 0.0100565222241, 0.271164576995, 0.73212417514, 1.5166923695, 4.05294257352
b_{cge00052,C00668}, 1.07140469774, 1.11319851135, 0.0079999462007, 1.67287898825e-10, 3.2734559092, 0.0100042007028, 0.272669987576, 0.725822231191, 1.49803608039, 4.06298144239
b_{cge00052,C00794}, 1.03619590135, 0.751294283185, 0.00619934651199, 0.0110745115706, 2.50880266321, 0.100653537656, 0.483572400973, 0.868099710188, 1.40366928473, 2.94159842774
b_{cge00052,C00984}, 1.07323702434, 1.09974326553, 0.00803275460063, 2.37892400622e-10, 3.24269005401, 0.0110417253327, 0.278474968232, 0.736709230203, 1.52122678523, 4.01464583085
b_{cge00052,C01097}, 1.09121800241, 1.11141144744, 0.00862188730372, 2.08910551027e-08, 3.32200188005, 0.00978858894906, 0.285071387181, 0.750690303602, 1.53874749506, 4.06661378015
b_{cge00052,C01235}, 1.07350274022, 1.10990744412, 0.00762626717043, 5.6658686708e-15, 3.29331245285, 0.0104215271685, 0.268944176062, 0.732580671247, 1.51584175282, 4.03410751772
b_{cge00052,C01613}, 1.08100273524, 1.10817735068, 0.00791385843579, 2.23296200308e-10, 3.30007692004, 0.0101559059843, 0.277872270388, 0.74846948109, 1.51980816775, 4.02669431928
b_{cge00052,C01697}, 1.04101547343, 0.753800886159, 0.00653248325792, 0.0049583640435, 2.50034164112, 0.101467768493, 0.485376071824, 0.867886435867, 1.41503569091, 2.91302729166
b_{cge00052,C03785}, 1.0872129152, 1.11533437328, 0.00798707477967, 2.45824929526e-10, 3.30723500017, 0.0108108480906, 0.279634018268, 0.74922886349, 1.52940000871, 4.06338848327
b_{cge00052,C05399}, 1.07850924944, 1.10815815019, 0.0083608218064, 2.03861897319e-13, 3.31140174365, 0.0110581440582, 0.277392961122, 0.738881761775, 1.51520384145, 4.08058574785
b_{cge00052,C05400}, 1.07816508662, 1.09733990111, 0.00764439820951, 1.85001066707e-08, 3.25705534377, 0.0100467919017, 0.280615521909, 0.739568403725, 1.52656624232, 4.00285515112
b_{cge00052,C05401}, 1.0780449665, 1.10586845784, 0.00808286926655, 5.33697017443e-09, 3.3432939002, 0.0108928660329, 0.273251619991, 0.734852967834, 1.51385481346, 4.04706067857
b_{cge00052,C05402}, 1.03612249395, 0.73875860815, 0.00537979793013, 0.00852708403824, 2.47990261178, 0.112662906412, 0.488521091519, 0.867244734547, 1.4061426442, 2.87520348276
b_{cge00052,C05404}, 1.07599567829, 1.10251700233, 0.00723793536705, 4.26203169625e-11, 3.30333419122, 0.0102932286141, 0.278017939058, 0.740168388321, 1.51445974269, 4.00713758892
b_{cge00053,C00029}, 0.443471332907, 0.79619229857, 0.0165025797582, 3.91434960852e-139, 2.04955127943, 3.25507957476e-15, 0.00207078289385, 0.0930009973633, 0.535715944499, 2.81106718807
b_{cge00053,C00072}, 0.449774393809, 0.807962420403, 0.0166868100679, 4.01635986194e-304, 2.07387682939, 5.04084415769e-15, 0.00216962778103, 0.0940927410746, 0.541162119212, 2.84769808679
b_{cge00053,C00080}, 0.442140059776, 0.788980216376, 0.0162128211884, 8.71609108902e-190, 2.02121130479, 1.04589846344e-14, 0.00239370477509, 0.0947277699817, 0.534721217582, 2.71827295206
b_{cge00053,C00137}, 0.299570109575, 0.508543823652, 0.0169540742628, 2.32897099965e-09, 1.35209489367, 7.57575737766e-08, 0.00180456449055, 0.0641222935969, 0.383337063835, 1.77766252467
b_{cge00053,C00191}, 0.281646772142, 0.472591490021, 0.0153339882144, 1.18734148068e-07, 1.25954382821, 1.3062252859e-06, 0.00473480710517, 0.0702662088132, 0.355226056206, 1.65566289789
b_{cge00053,C00800}, 0.443151689369, 0.783908446437, 0.0169959124472, 1.84526204751e-195, 2.03588954968, 4.38436064514e-15, 0.00248738896948, 0.0941418881905, 0.538625117005, 2.73992539916
b_{cge00053,C00818}, 0.437216528258, 0.77966865257, 0.0167696448798, 2.59982048471e-172, 2.0353997232, 5.24032434603e-15, 0.00216998028374, 0.0921625431821, 0.528727736884, 2.72887221647
b_{cge00053,C01040}, 0.446717945677, 0.803486285269, 0.0175073549697, 1.18691077075e-131, 2.0421992844, 1.22344859374e-14, 0.00232014396385, 0.0918325633676, 0.535997590632, 2.77187901384
b_{cge00053,C02670}, 0.442977148886, 0.792671676014, 0.0168409189501, 5.36515649667e-237, 2.05267072243, 1.57271682818e-14, 0.00231422994646, 0.091081967854, 0.536659211662, 2.75142195528
b_{cge00053,C03289}, 0.445865591854, 0.789291396059, 0.0166274944167, 7.67024281681e-230, 2.0536931172, 3.35367617873e-15, 0.00244967477831, 0.0959779798487, 0.543953966789, 2.75667989137
b_{cge00061,C00009}, 0.494015201366, 0.864295730738, 0.0225714380684, 7.51379898256e-164, 2.25893546607, 5.73023804757e-16, 0.00292126252156, 0.108706552518, 0.610143698293, 3.01455075194
b_{cge00061,C00011}, 0.490767308049, 0.863640572664, 0.0220868744799, 5.7338527475e-144, 2.23260105525, 4.50961181212e-16, 0.00251763006594, 0.10831937129, 0.603812707813, 2.99339547585
b_{cge00061,C00013}, 0.495337097898, 0.866514693195, 0.0225380639248, 2.07036382294e-230, 2.26067599069, 9.04805316789e-16, 0.00295967898463, 0.11392655186, 0.606722423848, 3.00635191521
b_{cge00061,C00080}, 0.490003480597, 0.864998087419, 0.0220163072193, 2.50646658857e-119, 2.24439902709, 5.62344240444e-16, 0.00275958224311, 0.107906896001, 0.595941296518, 3.03450613216
b_{cge00061,C00083}, 0.494860259658, 0.871147322918, 0.0230240047397, 4.25741289901e-144, 2.26841343814, 1.59215662583e-15, 0.00255746982503, 0.109352979623, 0.604211146266, 3.04072800112
b_{cge00061,C00154}, 0.486589162496, 0.851662428135, 0.0213496938251, 5.84725495391e-143, 2.24153740527, 8.45764079519e-16, 0.00277263726603, 0.108456356025, 0.59740060226, 3.01032333909
b_{cge00061,C00229}, 0.4924622803, 0.85624813342, 0.022425873989, 6.13215614809e-153, 2.23894900801, 7.05454351622e-16, 0.00277183965628, 0.112086545662, 0.607837011672, 3.00562563529
b_{cge00061,C00249}, 0.324952930214, 0.555519544295, 0.0188572946885, 2.8186948584e-09, 1.43149109095, 1.55390699254e-06, 0.00424597662134, 0.0836520763187, 0.410610062789, 1.90028774607
b_{cge00061,C01209}, 0.491968395289, 0.85590899126, 0.0222280604284, 4.50537380937e-107, 2.22439692758, 1.20532829063e-15, 0.00280407339642, 0.112573126332, 0.61576391864, 2.99131463079
b_{cge00061,C01571}, 0.484105189966, 0.852344456572, 0.0220311306005, 5.55250861177e-174, 2.17518375014, 7.41533047842e-16, 0.00274384581318, 0.108808602902, 0.596930869095, 2.89836499575
b_{cge00061,C02679}, 0.490425987825, 0.856529040295, 0.0220536853638, 1.29211291795e-210, 2.22736809561, 3.84457755898e-16, 0.00275312448304, 0.108481482682, 0.607194905207, 2.96727598386
b_{cge00061,C03939}, 0.484621704989, 0.848978352698, 0.0214815109567, 4.8261820602e-147, 2.21159926308, 1.14064422948e-15, 0.00269331662436, 0.106952969629, 0.593423635133, 2.94017582225
b_{cge00061,C04246}, 0.486879337644, 0.844554403061, 0.0218296840734, 9.37403322667e-133, 2.20691665186, 9.43291885056e-16, 0.00276785028376, 0.110155618126, 0.607454019652, 2.95568136351
b_{cge00061,C04618}, 0.496573270638, 0.879644243882, 0.0219440081362, 7.89400494837e-220, 2.23636645649, 6.03779293985e-16, 0.00275355307973, 0.111270641575, 0.609583590784, 3.02849713442
b_{cge00061,C04619}, 0.493617054502, 0.857876837506, 0.0219826994807, 2.25012480265e-146, 2.23329250069, 5.76382652262e-16, 0.00292109783492, 0.112555966765, 0.610199802493, 3.03509667795
b_{cge00061,C04620}, 0.485764815358, 0.855721807955, 0.0224210559897, 1.55732850487e-125, 2.2026438535, 4.72373439878e-16, 0.00276056117799, 0.112567556156, 0.589166654556, 2.97477149897
b_{cge00061,C04633}, 0.490445705514, 0.857882999927, 0.021660546115, 5.92431121977e-116, 2.23859669015, 7.46425472903e-16, 0.00276571370629, 0.107339261064, 0.605119095313, 2.97576400483
b_{cge00061,C04688}, 0.499984242521, 0.879575627144, 0.0227092937225, 1.46011997168e-139, 2.29148761575, 2.05675535531e-15, 0.00290655590401, 0.111459887956, 0.611339641447, 3.02613394025
b_{cge00061,C05223}, 0.491075046082, 0.862166990023, 0.0219377416623, 1.36256035635e-186, 2.23485663562, 9.09797886443e-16, 0.00264647553507, 0.111227062386, 0.604590631961, 3.00411073935
b_{cge00061,C05744}, 0.491145083771, 0.873035307566, 0.0226237144488, 1.23921872523e-152, 2.24213411506, 3.46112500293e-16, 0.00252245475017, 0.106199434043, 0.599103567372, 3.02067390256
b_{cge00061,C05745}, 0.487190457524, 0.854072220546, 0.0220171387921, 1.15508120434e-151, 2.20043368665, 6.19693557061e-16, 0.00277388767152, 0.111334185009, 0.597768580591, 2.9687913041
b_{cge00061,C05746}, 0.48982288717, 0.856369141829, 0.0220711247476, 1.3486662966e-205, 2.22537334205, 6.73826856112e-16, 0.00278542360116, 0.111241457797, 0.601994989444, 2.97887367804
b_{cge00061,C05747}, 0.488395895856, 0.859351492439, 0.0219883258291, 5.19232046246e-152, 2.25517787192, 6.53392412816e-16, 0.00288492468962, 0.109713508088, 0.590066467695, 3.06590519459
b_{cge00061,C05748}, 0.48775222621, 0.854370049082, 0.021555091587, 5.39464244635e-141, 2.23520007911, 7.37476973814e-16, 0.00265605361314, 0.110187099919, 0.597598294905, 3.00103815527
b_{cge00061,C05749}, 0.485772961543, 0.849178608832, 0.0213746619715, 9.05379701184e-144, 2.23615893271, 1.52971016069e-15, 0.00234312275828, 0.106520069187, 0.601222404999, 2.96530781995
b_{cge00061,C05750}, 0.489550075497, 0.857797048335, 0.0219645736646, 3.18626105145e-126, 2.26937581831, 8.73748300306e-16, 0.00285093800462, 0.107679413895, 0.593473544649, 3.04954309997
b_{cge00061,C05751}, 0.48799462326, 0.865388456935, 0.0223795772693, 5.99390531133e-143, 2.22114459666, 3.40905142643e-16, 0.00276471008989, 0.108280908181, 0.588301321423, 3.01830916685
b_{cge00061,C05752}, 0.498088445885, 0.873949119234, 0.0225680593613, 4.42319175125e-122, 2.27787192462, 4.55741459722e-16, 0.00269496436273, 0.112359975241, 0.615643930949, 3.10851481128
b_{cge00061,C05753}, 0.4910183288, 0.867687375589, 0.0219753598094, 5.31992089139e-174, 2.25079422319, 4.0700751974e-16, 0.0025999921202, 0.110197241121, 0.599305198815, 3.03212414891
b_{cge00061,C05754}, 0.48428491944, 0.848261891308, 0.0217958678371, 1.7341974193e-240, 2.21302690593, 4.31647593556e-16, 0.00265857213851, 0.108264721153, 0.590800331804, 2.99808470255
b_{cge00061,C05755}, 0.488140222204, 0.851998143216, 0.0217894114779, 1.2188727801e-198, 2.24401909778, 3.58716956307e-16, 0.00250282915749, 0.109822677227, 0.592087005076, 2.96965543963
b_{cge00061,C05756}, 0.490854670398, 0.863713531462, 0.0219458991752, 2.39827730402e-130, 2.25886266767, 6.6476103366e-16, 0.00291770794618, 0.10851360006, 0.603978583434, 3.01741231465
b_{cge00061,C05757}, 0.494342697871, 0.864181643571, 0.0220863014338, 8.12473873507e-162, 2.25328605339, 4.24039324453e-16, 0.00279283807979, 0.11261513763, 0.610885478064, 3.02158632957
b_{cge00061,C05758}, 0.496350943984, 0.87273254942, 0.0226592166816, 1.83740169448e-115, 2.26726091385, 7.17581091565e-16, 0.00264814813873, 0.108970056651, 0.607253258809, 3.07359359805
b_{cge00061,C05759}, 0.491770973542, 0.86371192426, 0.0221197442348, 1.70593143284e-118, 2.24422108324, 5.89795809458e-16, 0.00258333366902, 0.107399437469, 0.60612635668, 3.03745225605
b_{cge00061,C05760}, 0.496178922879, 0.866891554152, 0.0223647333388, 3.84308785719e-148, 2.24602548957, 1.91846630596e-16, 0.00273490720247, 0.111311340504, 0.613359468462, 3.04704032407
b_{cge00061,C05761}, 0.493595523242, 0.862027828225, 0.0222920678623, 3.11721751217e-208, 2.25784584428, 2.0684497337e-16, 0.00271771511093, 0.111096477331, 0.612169209453, 3.08087842781
b_{cge00061,C05762}, 0.496453664121, 0.868214677444, 0.0225203174792, 3.90614377731e-187, 2.27457383461, 4.90543369754e-16, 0.00267944276571, 0.111504336272, 0.609726397551, 3.01710579028
b_{cge00061,C05763}, 0.487598533171, 0.85314613568, 0.0213104269276, 1.58066624294e-117, 2.22580246865, 1.37308368582e-15, 0.00294396720215, 0.110058984709, 0.596622498014, 2.98545973579
b_{cge00061,C05764}, 0.490550879042, 0.865249739383, 0.022864024591, 6.81445738379e-148, 2.20791584791, 1.12847231883e-15, 0.00281567711227, 0.109739645056, 0.606242602369, 3.02771613243
b_{cge00061,C06423}, 0.493311775851, 0.863769053782, 0.022392862918, 4.51825708247e-112, 2.24825695774, 1.49965116674e-15, 0.00261363457908, 0.106846334669, 0.607340531195, 3.01495959844
b_{cge00061,C06424}, 0.492152788356, 0.860196804265, 0.0219733463144, 1.51761223612e-187, 2.26486933203, 6.49827498942e-16, 0.00263894536993, 0.110031830259, 0.602736297586, 2.96873730214
b_{cge00061,C16219}, 0.491616301664, 0.867593648405, 0.0225846530268, 1.91249899963e-176, 2.24414611295, 1.66686801657e-16, 0.00259440307392, 0.107175448575, 0.596305185262, 3.01147059371
b_{cge00062,C00011}, 0.491621000571, 0.889422928578, 0.0256260438297, 1.13339689843e-169, 2.29819999404, 4.85767777339e-20, 0.00118201261971, 0.0921632334283, 0.585139717467, 3.12627909827
b_{cge00062,C00040}, 0.495341264051, 0.898072912713, 0.024982969473, 1.81385100969e-150, 2.33120828416, 6.43351739568e-20, 0.00130891557739, 0.092201154829, 0.587226265715, 3.1347770541
b_{cge00062,C00080}, 0.49633316868, 0.89735244739, 0.0252457294307, 3.78287445518e-174, 2.29387105, 4.11105079766e-20, 0.00114108693705, 0.0945904446017, 0.602144966841, 3.16290171916
b_{cge00062,C00083}, 0.487559219462, 0.873860243106, 0.0247461303372, 4.38463116714e-159, 2.26946489964, 9.71944817067e-20, 0.00119631770614, 0.0938656565121, 0.585730667289, 3.09697938042
b_{cge00062,C00136}, 0.48612959627, 0.873441784542, 0.0251979882002, 4.34481718081e-219, 2.2526450231, 9.43873076317e-20, 0.00114343193214, 0.0899324760827, 0.58581242356, 3.00963000667
b_{cge00062,C00154}, 0.490375566425, 0.886818709709, 0.0242326262521, 1.21917376805e-189, 2.27365574889, 2.33074584079e-19, 0.00113806383798, 0.0923094757811, 0.594696997431, 3.07789327531
b_{cge00062,C00249}, 0.304608908192, 0.521502443367, 0.0196058866635, 1.31250140998e-08, 1.38856015647, 3.49812402706e-07, 0.00152807262623, 0.0615745014323, 0.385839934871, 1.83228749547
b_{cge00062,C00264}, 0.494605248399, 0.88920813539, 0.0247802706045, 1.70811873438e-151, 2.32021789356, 3.14198197917e-20, 0.0012330617066, 0.0913812083558, 0.595693562783, 3.11316700717
b_{cge00062,C00638}, 0.505101156997, 0.897378189474, 0.0255023648469, 0.0, 2.34775133122, 9.94721385652e-20, 0.00120758363977, 0.0986364235344, 0.621881829359, 3.17930280695
b_{cge00062,C00640}, 0.485688291069, 0.876040053527, 0.0249306359484, 9.67565574894e-174, 2.23747697715, 4.68223212901e-20, 0.00119941255409, 0.0937103327005, 0.588149869587, 3.05160391462
b_{cge00062,C00658}, 0.490255880467, 0.873809757113, 0.0251994830573, 1.50647820656e-172, 2.31039459425, 6.3392391726e-20, 0.00120420690471, 0.0949455639138, 0.596577438125, 3.09906231346
b_{cge00062,C01832}, 0.493398675821, 0.885326432785, 0.0252286984925, 1.45904467513e-214, 2.29350419546, 6.63209507295e-20, 0.00111917702395, 0.093801484833, 0.591383519531, 3.10844425771
b_{cge00062,C01944}, 0.491643231232, 0.89380656976, 0.025931058481, 6.5727292984e-188, 2.3187092473, 1.39678607457e-20, 0.0011335416926, 0.0905033285818, 0.580394718394, 3.14106374857
b_{cge00062,C02593}, 0.491456520431, 0.886241817686, 0.0252000388973, 2.94896217062e-154, 2.31334043639, 5.68164967528e-20, 0.00124978402972, 0.0930877306235, 0.582023264066, 3.10612856069
b_{cge00062,C02843}, 0.490219736982, 0.887438679208, 0.0248680833256, 2.36210624514e-240, 2.28093009219, 4.90242394294e-20, 0.00115520176543, 0.0918367993873, 0.590922392671, 3.12876971385
b_{cge00062,C03221}, 0.490663266462, 0.890717826285, 0.0251067156675, 1.08317379522e-270, 2.29927507848, 5.31543400254e-21, 0.00114196851973, 0.0906102899825, 0.581072210831, 3.1348726858
b_{cge00062,C05258}, 0.492112438036, 0.888448218212, 0.0249704288582, 2.08138437343e-166, 2.29535705955, 4.8656005838e-20, 0.00125736397819, 0.0948122957274, 0.592510553733, 3.0871850469
b_{cge00062,C05259}, 0.491294975885, 0.8741954411, 0.0246569885206, 5.54492353769e-163, 2.29313959236, 5.58772660174e-20, 0.00126612767747, 0.0946712024439, 0.596543966764, 3.04476812202
b_{cge00062,C05260}, 0.497222724415, 0.900136473144, 0.0262333448499, 5.22338752294e-210, 2.30775443141, 6.82724066021e-20, 0.00108545384111, 0.0912030534841, 0.600420116326, 3.10792045335
b_{cge00062,C05261}, 0.4922055506, 0.887974716917, 0.0250491541277, 3.6352543577e-208, 2.30200244122, 7.01881928008e-20, 0.00120810143613, 0.0938546038474, 0.588774776755, 3.0904037187
b_{cge00062,C05262}, 0.496520821905, 0.898481002848, 0.0253333417733, 2.13851600204e-168, 2.33532111726, 1.72237662876e-20, 0.00110234211752, 0.0932885974829, 0.591873047274, 3.14609713369
b_{cge00062,C05263}, 0.492539473618, 0.885707377006, 0.0250234065992, 8.6722062728e-190, 2.29720629649, 5.46881014691e-20, 0.00123862565984, 0.0907632139981, 0.598915078321, 3.09199808645
b_{cge00062,C05264}, 0.494915127951, 0.882831387894, 0.0251301552732, 9.46319049763e-181, 2.30605742952, 1.10382690711e-20, 0.00119008173315, 0.0968642430385, 0.602102185812, 3.12000300093
b_{cge00062,C05265}, 0.496235234791, 0.896949557766, 0.0250008228805, 7.03308064083e-195, 2.32540455408, 1.66572755073e-19, 0.00119105009553, 0.0903555648198, 0.594707802416, 3.17526611922
b_{cge00062,C05266}, 0.491329517748, 0.881409071809, 0.024892069376, 4.06909695727e-164, 2.27217085528, 2.15203615952e-20, 0.00123509597771, 0.0942690726896, 0.598397391886, 3.09182647252
b_{cge00062,C05267}, 0.493947104972, 0.891202676891, 0.0250485947142, 4.61547563307e-181, 2.28100938714, 1.01092554383e-19, 0.00109375333947, 0.091025699273, 0.598391045373, 3.10998725574
b_{cge00062,C05268}, 0.486380290086, 0.877368801169, 0.0253768348043, 6.00008314092e-181, 2.26898845347, 2.84851080713e-20, 0.00114048029727, 0.0903323201087, 0.582284693251, 3.11148790619
b_{cge00062,C05269}, 0.485205592594, 0.877448796662, 0.0249517188343, 9.58152811746e-188, 2.24981048794, 2.72455194744e-20, 0.00123272641052, 0.0906277931836, 0.583499286102, 3.11088663014
b_{cge00062,C05270}, 0.491001402145, 0.879731875569, 0.0243351623119, 8.54973441899e-153, 2.29112746809, 9.12499320042e-20, 0.00122375109063, 0.0943149473479, 0.596992429627, 3.10842296771
b_{cge00062,C05271}, 0.487256032337, 0.868385436846, 0.0239567662606, 3.34227423662e-146, 2.27505980079, 3.67986510779e-20, 0.0011340220319, 0.0905825056191, 0.598344244287, 3.02681828239
b_{cge00062,C05272}, 0.48736145943, 0.886178653974, 0.0246503655181, 5.83314559157e-155, 2.28543738201, 1.46478970719e-20, 0.00112154928221, 0.0909173972238, 0.576291480019, 3.09292918978
b_{cge00062,C05273}, 0.500955375971, 0.915995783538, 0.0254726968261, 4.16410195803e-195, 2.30458884464, 4.94416040949e-20, 0.0012598218352, 0.0945928948542, 0.593649328545, 3.16900087028
b_{cge00062,C05274}, 0.494145456702, 0.889591510526, 0.025484233414, 1.77104240244e-248, 2.31258793655, 3.99363680303e-20, 0.00127152083365, 0.0939575621258, 0.589946603691, 3.10994729437
b_{cge00062,C05275}, 0.484151397165, 0.877069927789, 0.0247545685618, 1.08911983987e-164, 2.25167499275, 4.44063384767e-20, 0.0010152831701, 0.0873665396136, 0.580053121199, 3.02698871173
b_{cge00062,C05276}, 0.493696131993, 0.891688955297, 0.0249575324239, 3.38991840495e-174, 2.33445100239, 2.20452208221e-20, 0.00121503497241, 0.093897104791, 0.590413500746, 3.14742010015
b_{cge00062,C20876}, 0.49771504957, 0.897507893958, 0.0261127227059, 4.21697442238e-185, 2.31552215176, 6.65558116253e-20, 0.00128565916465, 0.0929513415913, 0.599024632296, 3.1295637108
b_{cge00062,C20877}, 0.501378651685, 0.897961642241, 0.0252576997234, 5.33902438201e-211, 2.33448162432, 3.93098989507e-20, 0.00119658587421, 0.0953194313077, 0.603058176327, 3.15677766846
b_{cge00062,C20878}, 0.49205748667, 0.889553446938, 0.0251987865837, 5.93541327737e-165, 2.3146313469, 4.13580122229e-20, 0.0011227805623, 0.0919906895012, 0.583847077902, 3.087541133
b_{cge00062,C20879}, 0.496163970804, 0.896312379677, 0.0259341694263, 9.46296890189e-256, 2.29854104163, 2.86319809195e-19, 0.00122441697653, 0.0905176105359, 0.595359653454, 3.05833049357
